Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
2,0,0,4,0,0,16,32,0,4,32,64,0,4,8,512,4628,0.3091588020324707,AscendingRowsExpectimaxAgent,N/A,DOWN,58,0
4,0,0,4,0,0,16,32,0,0,32,64,2,8,8,512,4636,0.32946276664733887,AscendingRowsExpectimaxAgent,N/A,DOWN,58,0
0,2,0,4,0,0,16,32,4,0,32,64,2,8,8,512,4636,0.23401808738708496,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,1
0,0,2,4,0,4,16,32,0,4,32,64,0,2,16,512,4652,0.1332530975341797,AscendingRowsExpectimaxAgent,N/A,DOWN,58,5
0,0,2,4,0,0,16,32,0,8,32,64,2,2,16,512,4660,0.14751815795898438,AscendingRowsExpectimaxAgent,N/A,UP,58,12
2,8,2,4,0,2,16,32,2,0,32,64,0,0,16,512,4660,0.15926194190979004,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,8
2,8,2,4,0,2,16,32,0,2,32,64,0,2,16,512,4660,0.08236503601074219,AscendingRowsExpectimaxAgent,N/A,DOWN,58,13
0,0,2,4,0,8,16,32,2,2,32,64,2,4,16,512,4664,0.10527491569519043,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,8
0,2,2,4,0,8,16,32,0,4,32,64,2,4,16,512,4668,0.11798310279846191,AscendingRowsExpectimaxAgent,N/A,DOWN,58,1
0,2,2,4,0,2,16,32,0,8,32,64,2,8,16,512,4676,0.15584301948547363,AscendingRowsExpectimaxAgent,N/A,DOWN,58,1
0,0,2,4,0,2,16,32,0,4,32,64,2,16,16,512,4696,0.15772485733032227,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,5
0,0,2,4,0,2,16,32,2,4,32,64,0,2,32,512,4728,0.17318391799926758,AscendingRowsExpectimaxAgent,N/A,DOWN,58,8
0,2,0,4,0,2,2,32,0,4,16,64,2,2,64,512,4792,0.21662211418151855,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,1
0,0,2,4,0,2,4,32,0,4,16,64,0,4,64,512,4800,0.1862351894378662,AscendingRowsExpectimaxAgent,N/A,UP,58,5
0,2,2,4,0,8,4,32,0,2,16,64,0,0,64,512,4808,0.2139291763305664,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,9
0,2,4,4,0,8,4,32,0,2,16,64,0,0,64,512,4812,0.2087540626525879,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,1
0,0,2,8,0,8,4,32,4,2,16,64,0,0,64,512,4820,0.10602688789367676,AscendingRowsExpectimaxAgent,N/A,UP,58,8
4,8,2,8,0,2,4,32,0,0,16,64,4,0,64,512,4820,0.13129711151123047,AscendingRowsExpectimaxAgent,N/A,UP,58,12
8,8,2,8,0,2,4,32,0,0,16,64,0,2,64,512,4828,0.18631911277770996,AscendingRowsExpectimaxAgent,N/A,UP,58,13
8,8,2,8,0,4,4,32,0,0,16,64,2,0,64,512,4832,0.21187520027160645,AscendingRowsExpectimaxAgent,N/A,DOWN,58,12
0,0,2,8,2,0,4,32,8,8,16,64,2,4,64,512,4832,0.08208417892456055,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,4
0,0,2,8,0,2,4,32,2,16,16,64,2,4,64,512,4848,0.12744593620300293,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,8
0,0,2,8,0,2,4,32,2,2,32,64,2,4,64,512,4880,0.1759648323059082,AscendingRowsExpectimaxAgent,N/A,DOWN,58,8
0,2,2,8,0,0,4,32,0,4,32,64,4,4,64,512,4888,0.2640671730041504,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,1
0,0,4,8,0,0,4,32,0,4,32,64,2,8,64,512,4900,0.2124652862548828,AscendingRowsExpectimaxAgent,N/A,UP,58,12
2,4,8,8,0,8,32,32,0,0,64,64,0,0,2,512,4908,0.2709078788757324,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,14
0,2,4,16,0,0,8,64,0,2,0,128,0,0,2,512,5116,0.46064090728759766,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,9
0,2,4,16,0,4,8,64,0,0,2,128,0,0,2,512,5116,0.2280290126800537,AscendingRowsExpectimaxAgent,N/A,DOWN,58,5
2,0,0,16,0,0,4,64,0,2,8,128,0,4,4,512,5120,0.3124380111694336,AscendingRowsExpectimaxAgent,N/A,DOWN,58,0
0,0,2,16,0,0,4,64,0,2,8,128,2,4,4,512,5120,0.24029016494750977,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,2
0,0,2,16,0,0,4,64,2,2,8,128,0,2,8,512,5128,0.32911109924316406,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,8
2,0,2,16,0,0,4,64,0,4,8,128,0,2,8,512,5132,0.2728612422943115,AscendingRowsExpectimaxAgent,N/A,DOWN,58,0
0,0,0,16,0,2,2,64,0,4,4,128,2,2,16,512,5148,0.22124314308166504,AscendingRowsExpectimaxAgent,N/A,UP,58,5
2,2,2,16,0,4,4,64,0,2,16,128,0,0,2,512,5148,0.1905527114868164,AscendingRowsExpectimaxAgent,N/A,DOWN,58,14
0,2,2,16,0,2,4,64,0,4,16,128,2,2,2,512,5148,0.19520020484924316,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,1
0,2,4,16,0,2,4,64,0,4,16,128,0,2,4,512,5156,0.17772793769836426,AscendingRowsExpectimaxAgent,N/A,DOWN,58,1
0,0,0,16,2,4,8,64,0,4,16,128,0,2,4,512,5168,0.19041800498962402,AscendingRowsExpectimaxAgent,N/A,DOWN,58,4
0,0,0,16,0,2,8,64,0,8,16,128,2,2,4,512,5176,0.21025300025939941,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,5
0,0,0,16,2,2,8,64,0,8,16,128,0,4,4,512,5180,0.24065518379211426,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,4
0,2,0,16,0,4,8,64,0,8,16,128,0,0,8,512,5192,0.23810315132141113,AscendingRowsExpectimaxAgent,N/A,DOWN,58,1
2,0,0,16,0,2,8,64,0,4,16,128,0,8,8,512,5192,0.2592599391937256,AscendingRowsExpectimaxAgent,N/A,DOWN,58,0
2,0,0,16,0,2,8,64,0,4,16,128,2,8,8,512,5192,0.19793200492858887,AscendingRowsExpectimaxAgent,N/A,DOWN,58,0
0,0,2,16,0,2,8,64,0,4,16,128,4,8,8,512,5196,0.16481709480285645,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,2
0,2,2,16,0,2,8,64,0,4,16,128,0,4,16,512,5212,0.27022814750671387,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,1
0,0,4,16,0,2,8,64,0,4,16,128,2,4,16,512,5216,0.18123912811279297,AscendingRowsExpectimaxAgent,N/A,DOWN,58,12
0,2,0,16,0,0,4,64,0,2,8,128,2,8,32,512,5256,0.24220705032348633,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,1
0,0,2,16,0,2,4,64,0,2,8,128,2,8,32,512,5256,0.10724091529846191,AscendingRowsExpectimaxAgent,N/A,DOWN,58,5
2,0,2,16,0,0,4,64,0,4,8,128,2,8,32,512,5260,0.17244982719421387,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,0
0,0,4,16,2,0,4,64,0,4,8,128,2,8,32,512,5264,0.20690393447875977,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,4
0,0,4,16,2,2,4,64,0,4,8,128,2,8,32,512,5264,0.19708609580993652,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,4
2,0,4,16,0,4,4,64,0,4,8,128,2,8,32,512,5268,0.25078606605529785,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,0
0,2,4,16,2,0,8,64,0,4,8,128,2,8,32,512,5276,0.1304640769958496,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,4
0,2,4,16,4,2,8,64,0,4,8,128,2,8,32,512,5276,0.1168520450592041,AscendingRowsExpectimaxAgent,N/A,DOWN,58,4
2,0,0,16,0,4,4,64,4,4,16,128,2,8,32,512,5296,0.2186119556427002,AscendingRowsExpectimaxAgent,N/A,DOWN,58,0
0,2,0,16,2,0,4,64,4,8,16,128,2,8,32,512,5304,0.12070918083190918,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,1
0,0,2,16,4,2,4,64,4,8,16,128,2,8,32,512,5304,0.08346414566040039,AscendingRowsExpectimaxAgent,N/A,DOWN,58,4
0,2,2,16,0,0,4,64,8,2,16,128,2,16,32,512,5328,0.13161706924438477,AscendingRowsExpectimaxAgent,N/A,UP,58,1
8,4,2,16,2,16,4,64,2,0,16,128,0,0,32,512,5332,0.082733154296875,AscendingRowsExpectimaxAgent,N/A,DOWN,58,8
0,4,2,16,0,0,4,64,8,4,16,128,4,16,32,512,5336,0.08583688735961914,AscendingRowsExpectimaxAgent,N/A,DOWN,58,1
0,0,2,16,0,4,4,64,8,8,16,128,4,16,32,512,5344,0.13793706893920898,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,5
0,2,2,16,0,0,8,64,0,16,16,128,4,16,32,512,5368,0.23091483116149902,AscendingRowsExpectimaxAgent,N/A,DOWN,58,1
0,2,2,16,0,0,8,64,0,2,16,128,4,32,32,512,5400,0.18562579154968262,AscendingRowsExpectimaxAgent,N/A,DOWN,58,1
0,0,2,16,0,0,8,64,2,4,16,128,4,32,32,512,5404,0.09761786460876465,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,8
0,0,2,16,0,0,8,64,2,4,16,128,2,4,64,512,5468,0.15779376029968262,AscendingRowsExpectimaxAgent,N/A,DOWN,58,12
0,2,2,16,0,0,8,64,0,0,16,128,4,8,64,512,5480,0.2610349655151367,AscendingRowsExpectimaxAgent,N/A,DOWN,58,1
2,0,2,16,0,0,8,64,0,2,16,128,4,8,64,512,5480,0.15978598594665527,AscendingRowsExpectimaxAgent,N/A,DOWN,58,0
2,0,2,16,0,0,8,64,2,2,16,128,4,8,64,512,5480,0.17456889152526855,AscendingRowsExpectimaxAgent,N/A,UP,58,0
4,2,2,16,4,8,8,64,0,0,16,128,2,0,64,512,5484,0.198760986328125,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,12
0,4,4,16,0,4,16,64,0,2,16,128,0,2,64,512,5504,0.2400350570678711,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,9
0,0,8,16,0,4,16,64,0,2,16,128,2,2,64,512,5512,0.22124505043029785,AscendingRowsExpectimaxAgent,N/A,DOWN,58,12
0,0,2,16,0,0,8,64,0,4,32,128,2,4,64,512,5548,0.17166686058044434,AscendingRowsExpectimaxAgent,N/A,DOWN,58,2
0,0,2,16,0,2,8,64,0,0,32,128,2,8,64,512,5556,0.17201781272888184,AscendingRowsExpectimaxAgent,N/A,DOWN,58,5
0,0,2,16,0,0,8,64,2,2,32,128,2,8,64,512,5556,0.19620299339294434,AscendingRowsExpectimaxAgent,N/A,DOWN,58,8
0,0,2,16,0,2,8,64,0,2,32,128,4,8,64,512,5560,0.1445307731628418,AscendingRowsExpectimaxAgent,N/A,UP,58,5
4,4,2,16,2,8,8,64,0,0,32,128,0,0,64,512,5564,0.17078614234924316,AscendingRowsExpectimaxAgent,N/A,DOWN,58,4
0,0,2,16,2,0,8,64,4,4,32,128,2,8,64,512,5564,0.08197712898254395,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,4
0,0,2,16,0,2,8,64,2,8,32,128,2,8,64,512,5572,0.11994314193725586,AscendingRowsExpectimaxAgent,N/A,DOWN,58,8
0,0,2,16,2,0,8,64,0,2,32,128,4,16,64,512,5592,0.14624691009521484,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,4
0,0,2,16,0,2,8,64,2,2,32,128,4,16,64,512,5592,0.13562488555908203,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,8
0,0,2,16,0,2,8,64,2,4,32,128,4,16,64,512,5596,0.04166674613952637,AscendingRowsExpectimaxAgent,N/A,UP,58,8
2,2,2,16,4,4,8,64,0,16,32,128,2,0,64,512,5596,0.08716964721679688,AscendingRowsExpectimaxAgent,N/A,DOWN,58,12
0,2,2,16,2,2,8,64,4,4,32,128,2,16,64,512,5596,0.07320404052734375,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,1
0,0,4,16,0,4,8,64,2,8,32,128,2,16,64,512,5612,0.0850212574005127,AscendingRowsExpectimaxAgent,N/A,UP,58,8
4,4,4,16,2,8,8,64,0,16,32,128,0,0,64,512,5616,0.09594225883483887,AscendingRowsExpectimaxAgent,N/A,DOWN,58,4
0,2,4,16,0,4,8,64,4,8,32,128,2,16,64,512,5616,0.017267227172851562,AscendingRowsExpectimaxAgent,N/A,UP,58,1
4,2,4,16,2,4,8,64,0,8,32,128,2,16,64,512,5616,0.01842498779296875,AscendingRowsExpectimaxAgent,N/A,DOWN,58,12
2,2,4,16,0,4,8,64,4,8,32,128,4,16,64,512,5620,0.038520097732543945,AscendingRowsExpectimaxAgent,N/A,DOWN,58,0
0,2,4,16,2,4,8,64,2,8,32,128,8,16,64,512,5628,0.01589512825012207,AscendingRowsExpectimaxAgent,N/A,DOWN,58,4
0,2,4,16,2,4,8,64,4,8,32,128,8,16,64,512,5632,0.010731935501098633,AscendingRowsExpectimaxAgent,N/A,UP,58,4
2,2,4,16,4,4,8,64,8,8,32,128,2,16,64,512,5632,0.045227766036987305,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,12
0,4,4,16,0,8,8,64,2,16,32,128,2,16,64,512,5660,0.1257619857788086,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,8
2,0,8,16,0,0,16,64,2,16,32,128,2,16,64,512,5684,0.1195828914642334,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,0
0,2,8,16,0,2,16,64,2,16,32,128,2,16,64,512,5684,0.09850192070007324,AscendingRowsExpectimaxAgent,N/A,UP,58,5
4,4,8,16,0,32,16,64,0,0,32,128,0,2,64,512,5724,0.17281579971313477,AscendingRowsExpectimaxAgent,N/A,DOWN,58,13
0,0,8,16,2,4,16,64,0,32,32,128,4,2,64,512,5724,0.08689594268798828,AscendingRowsExpectimaxAgent,N/A,DOWN,58,4
0,2,8,16,0,4,16,64,2,32,32,128,4,2,64,512,5724,0.04278826713562012,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,1
2,2,8,16,0,4,16,64,0,2,64,128,4,2,64,512,5788,0.11735081672668457,AscendingRowsExpectimaxAgent,N/A,DOWN,58,0
2,0,0,16,0,2,8,64,2,4,16,128,4,4,128,512,5920,0.18046998977661133,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,0
0,0,2,16,0,2,8,64,2,4,16,128,4,8,128,512,5928,0.031151771545410156,AscendingRowsExpectimaxAgent,N/A,UP,58,12
2,2,2,16,4,4,8,64,2,8,16,128,0,0,128,512,5928,0.0931248664855957,AscendingRowsExpectimaxAgent,N/A,DOWN,58,8
0,2,2,16,2,2,8,64,4,4,16,128,2,8,128,512,5928,0.0957953929901123,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,1
0,0,4,16,2,4,8,64,0,8,16,128,2,8,128,512,5944,0.10596919059753418,AscendingRowsExpectimaxAgent,N/A,UP,58,4
4,4,4,16,0,16,8,64,0,2,16,128,0,0,128,512,5964,0.10700488090515137,AscendingRowsExpectimaxAgent,N/A,DOWN,58,9
2,0,4,16,0,4,8,64,0,16,16,128,4,2,128,512,5964,0.08440184593200684,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,0
0,2,4,16,0,4,8,64,0,2,32,128,4,2,128,512,5996,0.0933220386505127,AscendingRowsExpectimaxAgent,N/A,DOWN,58,9
0,0,4,16,2,2,8,64,0,4,32,128,4,4,128,512,6000,0.14789605140686035,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,4
0,2,4,16,0,4,8,64,0,4,32,128,0,8,128,512,6012,0.11658501625061035,AscendingRowsExpectimaxAgent,N/A,DOWN,58,1
0,0,4,16,2,2,8,64,0,8,32,128,0,8,128,512,6020,0.21681499481201172,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,4
0,2,4,16,0,4,8,64,0,8,32,128,0,8,128,512,6024,0.09077191352844238,AscendingRowsExpectimaxAgent,N/A,DOWN,58,1
0,0,4,16,0,2,8,64,4,4,32,128,0,16,128,512,6040,0.12212085723876953,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,8
0,0,4,16,0,2,8,64,0,8,32,128,2,16,128,512,6048,0.06129598617553711,AscendingRowsExpectimaxAgent,N/A,UP,58,12
2,2,4,16,0,8,8,64,0,16,32,128,0,2,128,512,6048,0.13585209846496582,AscendingRowsExpectimaxAgent,N/A,DOWN,58,13
0,2,4,16,2,8,8,64,0,16,32,128,2,2,128,512,6048,0.10148406028747559,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,4
0,2,4,16,0,2,16,64,2,16,32,128,0,4,128,512,6068,0.0829169750213623,AscendingRowsExpectimaxAgent,N/A,UP,58,8
2,4,4,16,0,16,16,64,0,4,32,128,2,0,128,512,6072,0.1677701473236084,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,12
2,2,8,16,0,0,32,64,0,4,32,128,0,2,128,512,6112,0.21570205688476562,AscendingRowsExpectimaxAgent,N/A,DOWN,58,0
0,0,0,16,0,2,8,64,2,4,64,128,2,2,128,512,6176,0.2297682762145996,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,8
0,0,0,16,2,2,8,64,2,4,64,128,0,4,128,512,6180,0.24721813201904297,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,4
2,0,0,16,0,4,8,64,2,4,64,128,0,4,128,512,6184,0.1909012794494629,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,0
0,4,2,16,0,4,8,64,2,4,64,128,0,4,128,512,6184,0.12584376335144043,AscendingRowsExpectimaxAgent,N/A,DOWN,58,1
0,2,2,16,0,0,8,64,0,8,64,128,2,8,128,512,6200,0.21093392372131348,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,1
0,0,4,16,0,0,8,64,2,8,64,128,2,8,128,512,6204,0.1687319278717041,AscendingRowsExpectimaxAgent,N/A,DOWN,58,8
0,0,4,16,2,0,8,64,0,0,64,128,4,16,128,512,6224,0.18460798263549805,AscendingRowsExpectimaxAgent,N/A,DOWN,58,4
0,0,4,16,2,0,8,64,2,0,64,128,4,16,128,512,6224,0.16105985641479492,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,4
2,0,4,16,0,2,8,64,0,2,64,128,4,16,128,512,6224,0.10932493209838867,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,0
2,2,4,16,0,2,8,64,0,2,64,128,4,16,128,512,6224,0.08741283416748047,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,0
0,4,4,16,0,2,8,64,2,2,64,128,4,16,128,512,6228,0.11521387100219727,AscendingRowsExpectimaxAgent,N/A,DOWN,58,8
0,2,4,16,0,4,8,64,2,4,64,128,4,16,128,512,6232,0.044847965240478516,AscendingRowsExpectimaxAgent,N/A,DOWN,58,1
0,0,4,16,2,2,8,64,2,8,64,128,4,16,128,512,6240,0.08394598960876465,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,4
0,2,4,16,0,4,8,64,2,8,64,128,4,16,128,512,6244,0.027503013610839844,AscendingRowsExpectimaxAgent,N/A,UP,58,1
2,2,4,16,4,4,8,64,2,8,64,128,0,16,128,512,6244,0.08549189567565918,AscendingRowsExpectimaxAgent,N/A,DOWN,58,8
2,2,4,16,2,4,8,64,4,8,64,128,2,16,128,512,6244,0.01380300521850586,AscendingRowsExpectimaxAgent,N/A,DOWN,58,0
2,2,4,16,4,4,8,64,4,8,64,128,2,16,128,512,6248,0.04051518440246582,AscendingRowsExpectimaxAgent,N/A,DOWN,58,0
4,2,4,16,2,4,8,64,8,8,64,128,2,16,128,512,6256,0.004272937774658203,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,0
4,2,4,16,2,4,8,64,2,16,64,128,2,16,128,512,6272,0.01638627052307129,AscendingRowsExpectimaxAgent,N/A,DOWN,58,8
2,0,4,16,4,2,8,64,2,4,64,128,4,32,128,512,6308,0.007283926010131836,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,0
2,2,4,16,4,2,8,64,2,4,64,128,4,32,128,512,6308,0.01403498649597168,AscendingRowsExpectimaxAgent,N/A,DOWN,58,0
2,2,4,16,4,4,8,64,2,4,64,128,4,32,128,512,6312,0.02930617332458496,AscendingRowsExpectimaxAgent,N/A,DOWN,58,1
2,2,4,16,4,2,8,64,2,8,64,128,4,32,128,512,6320,0.01838994026184082,AscendingRowsExpectimaxAgent,N/A,DOWN,58,1
2,2,4,16,4,4,8,64,2,8,64,128,4,32,128,512,6324,0.0311431884765625,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,1
0,4,4,16,2,8,8,64,2,8,64,128,4,32,128,512,6336,0.0867466926574707,AscendingRowsExpectimaxAgent,N/A,DOWN,58,4
0,0,4,16,2,4,8,64,4,16,64,128,4,32,128,512,6356,0.041857004165649414,AscendingRowsExpectimaxAgent,N/A,DOWN,58,4
2,0,4,16,0,4,8,64,2,16,64,128,8,32,128,512,6364,0.04726409912109375,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,0
0,2,4,16,2,4,8,64,2,16,64,128,8,32,128,512,6364,0.013113260269165039,AscendingRowsExpectimaxAgent,N/A,DOWN,58,4
0,2,4,16,2,4,8,64,4,16,64,128,8,32,128,512,6368,0.004965782165527344,AscendingRowsExpectimaxAgent,N/A,UP,58,4
2,2,4,16,4,4,8,64,8,16,64,128,2,32,128,512,6368,0.025400161743164062,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,12
4,4,4,16,0,8,8,64,8,16,64,128,2,32,128,512,6380,0.027676105499267578,AscendingRowsExpectimaxAgent,N/A,UP,58,0
4,4,4,16,8,8,8,64,2,16,64,128,2,32,128,512,6380,0.029900074005126953,AscendingRowsExpectimaxAgent,N/A,RIGHT,58,12
2,4,8,16,0,8,16,64,2,16,64,128,2,32,128,512,6404,0.019876718521118164,AscendingRowsExpectimaxAgent,N/A,DOWN,58,0
0,4,8,16,2,8,16,64,2,16,64,128,4,32,128,512,6408,0.02216482162475586,AscendingRowsExpectimaxAgent,N/A,UP,58,4
4,4,8,16,4,8,16,64,0,16,64,128,2,32,128,512,6412,0.031316280364990234,AscendingRowsExpectimaxAgent,N/A,DOWN,58,12
2,4,8,16,0,8,16,64,8,16,64,128,2,32,128,512,6420,0.007318019866943359,AscendingRowsExpectimaxAgent,N/A,DOWN,58,0
2,4,8,16,2,8,16,64,8,16,64,128,2,32,128,512,6420,0.005296230316162109,AscendingRowsExpectimaxAgent,N/A,DOWN,58,0
2,4,8,16,4,8,16,64,8,16,64,128,2,32,128,512,6424,0.005296230316162109,AscendingRowsExpectimaxAgent,N/A,N/A,58,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1.0132801532745361,AscendingRowsExpectimaxAgent,N/A,RIGHT,59,15
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,4,1.1265919208526611,AscendingRowsExpectimaxAgent,N/A,DOWN,59,7
0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,4,1.3153371810913086,AscendingRowsExpectimaxAgent,N/A,RIGHT,59,6
0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,4,4,1.5072009563446045,AscendingRowsExpectimaxAgent,N/A,RIGHT,59,10
0,0,0,0,0,0,0,2,0,0,0,4,2,0,0,4,8,1.2200500965118408,AscendingRowsExpectimaxAgent,N/A,RIGHT,59,12
0,0,0,2,0,0,0,2,0,0,0,4,0,0,2,4,8,0.9004960060119629,AscendingRowsExpectimaxAgent,N/A,DOWN,59,3
0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,8,20,0.8654170036315918,AscendingRowsExpectimaxAgent,N/A,UP,59,13
0,2,2,4,0,0,0,8,0,0,0,0,2,0,0,0,20,1.1206519603729248,AscendingRowsExpectimaxAgent,N/A,DOWN,59,12
0,0,0,0,2,0,0,0,0,0,0,4,2,2,2,8,20,1.0399169921875,AscendingRowsExpectimaxAgent,N/A,DOWN,59,4
0,0,0,2,0,0,0,0,0,0,0,4,4,2,2,8,24,0.9881222248077393,AscendingRowsExpectimaxAgent,N/A,DOWN,59,3
0,0,0,0,0,0,0,2,2,0,0,4,4,2,2,8,24,0.7043042182922363,AscendingRowsExpectimaxAgent,N/A,RIGHT,59,8
0,0,0,0,2,0,0,2,0,0,2,4,0,4,4,8,28,0.8890800476074219,AscendingRowsExpectimaxAgent,N/A,DOWN,59,4
2,0,0,0,0,0,0,2,0,0,2,4,2,4,4,8,28,0.7420299053192139,AscendingRowsExpectimaxAgent,N/A,RIGHT,59,0
2,0,0,2,0,0,0,2,0,0,2,4,0,2,8,8,36,0.8189959526062012,AscendingRowsExpectimaxAgent,N/A,DOWN,59,0
0,0,0,4,0,0,0,4,0,0,2,4,2,2,8,8,40,0.8396751880645752,AscendingRowsExpectimaxAgent,N/A,DOWN,59,3
0,0,2,0,0,0,0,4,0,0,2,8,2,2,8,8,48,0.8264470100402832,AscendingRowsExpectimaxAgent,N/A,RIGHT,59,2
0,0,0,2,2,0,0,4,0,0,2,8,0,0,4,16,68,0.6669299602508545,AscendingRowsExpectimaxAgent,N/A,RIGHT,59,4
0,2,0,2,0,0,2,4,0,0,2,8,0,0,4,16,68,0.6350178718566895,AscendingRowsExpectimaxAgent,N/A,RIGHT,59,1
0,0,0,4,0,0,2,4,2,0,2,8,0,0,4,16,72,0.7541408538818359,AscendingRowsExpectimaxAgent,N/A,RIGHT,59,8
0,0,0,4,0,0,2,4,0,0,4,8,0,2,4,16,76,0.5335240364074707,AscendingRowsExpectimaxAgent,N/A,DOWN,59,13
0,0,0,0,0,0,0,8,0,2,2,8,0,2,8,16,92,0.8103771209716797,AscendingRowsExpectimaxAgent,N/A,RIGHT,59,9
0,4,0,0,0,0,0,8,0,0,4,8,0,2,8,16,96,0.7331738471984863,AscendingRowsExpectimaxAgent,N/A,RIGHT,59,1
0,0,0,4,0,0,0,8,0,2,4,8,0,2,8,16,96,0.49330615997314453,AscendingRowsExpectimaxAgent,N/A,DOWN,59,9
0,0,0,0,2,0,0,4,0,0,4,16,0,4,8,16,116,0.7098679542541504,AscendingRowsExpectimaxAgent,N/A,RIGHT,59,4
0,0,2,0,0,0,2,4,0,0,4,16,0,4,8,16,116,0.7057409286499023,AscendingRowsExpectimaxAgent,N/A,RIGHT,59,2
0,0,0,2,0,0,2,4,0,2,4,16,0,4,8,16,116,0.31687068939208984,AscendingRowsExpectimaxAgent,N/A,DOWN,59,9
2,0,0,0,0,0,2,2,0,2,4,4,0,4,8,32,148,0.4738178253173828,AscendingRowsExpectimaxAgent,N/A,DOWN,59,0
0,2,0,0,0,0,2,2,0,2,4,4,2,4,8,32,148,0.414931058883667,AscendingRowsExpectimaxAgent,N/A,DOWN,59,1
0,0,0,0,0,2,2,2,0,4,4,4,2,4,8,32,152,0.40363597869873047,AscendingRowsExpectimaxAgent,N/A,DOWN,59,5
0,2,0,0,0,0,2,2,0,2,4,4,2,8,8,32,160,0.46068406105041504,AscendingRowsExpectimaxAgent,N/A,DOWN,59,1
0,0,0,0,2,0,2,2,0,4,4,4,2,8,8,32,164,0.4257228374481201,AscendingRowsExpectimaxAgent,N/A,DOWN,59,4
0,0,0,2,0,0,2,2,0,4,4,4,4,8,8,32,168,0.5533678531646729,AscendingRowsExpectimaxAgent,N/A,DOWN,59,3
0,0,0,0,0,0,2,4,2,4,4,4,4,8,8,32,172,0.40471410751342773,AscendingRowsExpectimaxAgent,N/A,DOWN,59,8
0,0,0,0,2,0,2,0,2,4,4,8,4,8,8,32,180,0.5147819519042969,AscendingRowsExpectimaxAgent,N/A,RIGHT,59,4
