Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
0,0,8,8,2,4,32,8,2048,1024,64,4,4,32,4,16,29756,0.1857619285583496,WeightedExpectimaxAgent,N/A,DOWN,5,4
0,0,8,2,2,4,32,16,2048,1024,64,4,4,32,4,16,29772,0.024277925491333008,WeightedExpectimaxAgent,N/A,LEFT,5,3
8,2,2,0,2,4,32,16,2048,1024,64,4,4,32,4,16,29772,0.04554581642150879,WeightedExpectimaxAgent,N/A,RIGHT,5,2
0,2,8,4,2,4,32,16,2048,1024,64,4,4,32,4,16,29776,0.017319202423095703,WeightedExpectimaxAgent,N/A,LEFT,5,1
2,8,4,2,2,4,32,16,2048,1024,64,4,4,32,4,16,29776,0.014051198959350586,WeightedExpectimaxAgent,N/A,DOWN,5,3
4,8,4,2,4,4,32,16,2048,1024,64,4,4,32,4,16,29780,0.0214231014251709,WeightedExpectimaxAgent,N/A,RIGHT,5,0
4,8,4,2,2,8,32,16,2048,1024,64,4,4,32,4,16,29788,0.006788730621337891,WeightedExpectimaxAgent,N/A,DOWN,5,4
4,2,4,2,2,16,32,16,2048,1024,64,4,4,32,4,16,29804,0.006788730621337891,WeightedExpectimaxAgent,N/A,N/A,5,1
0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,3.2386677265167236,WeightedExpectimaxAgent,N/A,DOWN,6,15
0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,4,4,2.5876049995422363,WeightedExpectimaxAgent,N/A,DOWN,6,3
0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,12,1.8941900730133057,WeightedExpectimaxAgent,N/A,RIGHT,6,14
0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,8,16,1.8093369007110596,WeightedExpectimaxAgent,N/A,LEFT,6,7
2,0,0,0,4,0,0,0,0,0,0,0,4,8,0,0,16,1.634873867034912,WeightedExpectimaxAgent,N/A,DOWN,6,0
0,2,0,0,0,0,0,0,2,0,0,0,8,8,0,0,24,2.4013161659240723,WeightedExpectimaxAgent,N/A,RIGHT,6,1
0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,16,40,1.9586071968078613,WeightedExpectimaxAgent,N/A,DOWN,6,14
2,0,0,0,0,0,0,0,0,0,0,4,0,0,2,16,44,2.1926190853118896,WeightedExpectimaxAgent,N/A,DOWN,6,0
0,0,0,2,0,0,0,0,0,0,0,4,2,0,2,16,44,2.16399884223938,WeightedExpectimaxAgent,N/A,LEFT,6,3
2,0,0,0,0,0,0,2,4,0,0,0,4,16,0,0,48,2.0370678901672363,WeightedExpectimaxAgent,N/A,LEFT,6,7
2,0,0,0,2,0,2,0,4,0,0,0,4,16,0,0,48,1.9546031951904297,WeightedExpectimaxAgent,N/A,RIGHT,6,6
0,0,0,2,0,0,0,4,0,2,0,4,0,0,4,16,52,1.6597168445587158,WeightedExpectimaxAgent,N/A,RIGHT,6,9
0,0,0,2,0,0,0,4,4,0,2,4,0,0,4,16,52,2.3995420932769775,WeightedExpectimaxAgent,N/A,DOWN,6,8
0,0,2,0,0,0,0,2,0,0,2,8,4,0,4,16,60,1.9053258895874023,WeightedExpectimaxAgent,N/A,DOWN,6,2
0,0,0,0,0,0,0,2,0,2,4,8,4,0,4,16,64,1.6159567832946777,WeightedExpectimaxAgent,N/A,RIGHT,6,9
0,0,0,0,2,0,0,2,0,2,4,8,0,0,8,16,72,1.5760869979858398,WeightedExpectimaxAgent,N/A,RIGHT,6,4
0,0,0,0,0,0,0,4,2,2,4,8,0,0,8,16,76,1.7867016792297363,WeightedExpectimaxAgent,N/A,RIGHT,6,8
0,0,0,0,0,2,0,4,0,4,4,8,0,0,8,16,80,1.7619059085845947,WeightedExpectimaxAgent,N/A,RIGHT,6,5
0,0,2,0,0,0,2,4,0,0,8,8,0,0,8,16,88,1.9944722652435303,WeightedExpectimaxAgent,N/A,DOWN,6,2
0,0,0,0,0,0,0,4,0,2,4,8,0,0,16,16,108,1.9971709251403809,WeightedExpectimaxAgent,N/A,DOWN,6,9
0,0,0,0,0,0,2,4,0,0,4,8,0,2,16,16,108,1.2706968784332275,WeightedExpectimaxAgent,N/A,RIGHT,6,6
0,0,2,0,0,0,2,4,0,0,4,8,0,0,2,32,140,1.854382038116455,WeightedExpectimaxAgent,N/A,DOWN,6,2
0,0,0,2,0,0,4,4,0,0,4,8,0,0,2,32,144,1.6880199909210205,WeightedExpectimaxAgent,N/A,DOWN,6,3
0,0,0,2,0,0,0,4,0,0,8,8,2,0,2,32,152,1.3913259506225586,WeightedExpectimaxAgent,N/A,RIGHT,6,12
0,0,0,2,2,0,0,4,0,0,0,16,0,0,4,32,172,1.756531000137329,WeightedExpectimaxAgent,N/A,RIGHT,6,4
0,0,0,2,0,0,2,4,2,0,0,16,0,0,4,32,172,1.6152350902557373,WeightedExpectimaxAgent,N/A,UP,6,8
2,2,2,2,0,0,4,4,0,0,0,16,0,0,0,32,172,1.3917229175567627,WeightedExpectimaxAgent,N/A,RIGHT,6,1
0,0,4,4,0,0,0,8,0,2,0,16,0,0,0,32,188,1.9580411911010742,WeightedExpectimaxAgent,N/A,RIGHT,6,9
0,0,0,8,0,0,0,8,2,0,2,16,0,0,0,32,196,2.473428964614868,WeightedExpectimaxAgent,N/A,DOWN,6,8
0,0,0,0,0,0,0,16,2,0,0,16,2,0,2,32,212,2.3619258403778076,WeightedExpectimaxAgent,N/A,DOWN,6,8
0,0,0,0,0,0,0,2,0,0,0,32,4,0,2,32,248,2.026080846786499,WeightedExpectimaxAgent,N/A,DOWN,6,7
0,0,0,0,0,0,0,2,0,0,0,2,4,0,2,64,312,2.2511849403381348,WeightedExpectimaxAgent,N/A,RIGHT,6,7
0,0,0,0,0,0,0,2,0,2,0,2,0,4,2,64,312,1.976029872894287,WeightedExpectimaxAgent,N/A,RIGHT,6,9
2,0,0,0,0,0,0,2,0,0,0,4,0,4,2,64,316,1.689802885055542,WeightedExpectimaxAgent,N/A,RIGHT,6,0
0,0,2,2,0,0,0,2,0,0,0,4,0,4,2,64,316,1.803689956665039,WeightedExpectimaxAgent,N/A,DOWN,6,2
0,2,0,0,0,0,0,4,0,0,0,4,0,4,4,64,324,1.9278080463409424,WeightedExpectimaxAgent,N/A,DOWN,6,1
0,0,0,0,2,0,0,0,0,2,0,8,0,4,4,64,332,1.715789794921875,WeightedExpectimaxAgent,N/A,RIGHT,6,4
0,0,0,0,2,0,0,2,0,0,2,8,0,0,8,64,340,1.7078814506530762,WeightedExpectimaxAgent,N/A,RIGHT,6,4
0,0,0,0,0,0,2,4,0,0,2,8,0,0,8,64,344,1.266312837600708,WeightedExpectimaxAgent,N/A,UP,6,6
0,0,4,4,0,0,8,8,0,0,0,64,2,0,0,0,348,1.795741319656372,WeightedExpectimaxAgent,N/A,DOWN,6,12
0,0,0,0,2,0,0,4,0,0,4,8,2,0,8,64,348,1.457113265991211,WeightedExpectimaxAgent,N/A,DOWN,6,4
0,0,0,0,0,0,0,4,2,0,4,8,4,0,8,64,352,1.0360510349273682,WeightedExpectimaxAgent,N/A,LEFT,6,8
0,0,0,0,4,0,0,0,2,4,8,2,4,8,64,0,352,0.7667062282562256,WeightedExpectimaxAgent,N/A,RIGHT,6,11
0,0,2,0,0,0,0,4,2,4,8,2,0,4,8,64,352,1.2071397304534912,WeightedExpectimaxAgent,N/A,DOWN,6,2
0,0,0,0,2,0,0,4,0,0,2,2,2,8,16,64,376,2.500823974609375,WeightedExpectimaxAgent,N/A,RIGHT,6,4
0,0,0,0,0,0,2,4,0,2,0,4,2,8,16,64,380,1.8812017440795898,WeightedExpectimaxAgent,N/A,RIGHT,6,9
0,0,0,0,0,0,2,4,0,4,2,4,2,8,16,64,380,1.0147490501403809,WeightedExpectimaxAgent,N/A,DOWN,6,9
0,2,0,0,0,0,0,0,0,4,4,8,2,8,16,64,392,1.283869981765747,WeightedExpectimaxAgent,N/A,RIGHT,6,1
0,0,0,2,0,0,0,0,4,0,8,8,2,8,16,64,400,1.3950819969177246,WeightedExpectimaxAgent,N/A,RIGHT,6,8
0,0,0,2,2,0,0,0,0,0,4,16,2,8,16,64,416,1.2458770275115967,WeightedExpectimaxAgent,N/A,RIGHT,6,4
0,0,0,2,0,0,2,2,0,0,4,16,2,8,16,64,416,1.062337875366211,WeightedExpectimaxAgent,N/A,LEFT,6,6
2,2,0,0,4,0,0,0,4,16,0,0,2,8,16,64,420,0.9856460094451904,WeightedExpectimaxAgent,N/A,RIGHT,6,1
2,0,0,4,0,0,0,4,0,0,4,16,2,8,16,64,424,1.1903958320617676,WeightedExpectimaxAgent,N/A,RIGHT,6,0
0,0,2,4,0,0,2,4,0,0,4,16,2,8,16,64,424,0.7960379123687744,WeightedExpectimaxAgent,N/A,DOWN,6,6
4,0,0,0,0,0,4,8,0,0,4,16,2,8,16,64,436,0.8414831161499023,WeightedExpectimaxAgent,N/A,RIGHT,6,0
2,0,0,4,0,0,4,8,0,0,4,16,2,8,16,64,436,0.8576760292053223,WeightedExpectimaxAgent,N/A,RIGHT,6,0
4,0,2,4,0,0,4,8,0,0,4,16,2,8,16,64,436,0.4780290126800537,WeightedExpectimaxAgent,N/A,UP,6,0
4,8,2,4,2,0,8,8,4,0,16,16,0,0,0,64,444,0.5144541263580322,WeightedExpectimaxAgent,N/A,RIGHT,6,8
4,8,2,4,0,0,2,16,0,2,4,32,0,0,0,64,492,0.6173131465911865,WeightedExpectimaxAgent,N/A,UP,6,9
4,8,4,4,0,2,4,16,0,0,0,32,0,2,0,64,496,1.00199294090271,WeightedExpectimaxAgent,N/A,RIGHT,6,13
0,4,8,8,0,2,4,16,2,0,0,32,0,0,2,64,504,0.7772212028503418,WeightedExpectimaxAgent,N/A,RIGHT,6,8
0,0,4,16,2,2,4,16,0,0,2,32,0,0,2,64,520,1.3877151012420654,WeightedExpectimaxAgent,N/A,DOWN,6,4
0,0,0,0,0,0,0,32,2,0,8,32,2,2,4,64,564,1.831367015838623,WeightedExpectimaxAgent,N/A,DOWN,6,8
0,2,0,0,0,0,0,0,0,0,8,64,4,2,4,64,632,2.0378308296203613,WeightedExpectimaxAgent,N/A,DOWN,6,1
0,2,0,0,0,0,0,0,0,0,8,0,4,4,4,128,764,2.2721080780029297,WeightedExpectimaxAgent,N/A,RIGHT,6,1
0,0,0,2,0,0,0,0,0,0,2,8,0,4,8,128,772,1.3552939891815186,WeightedExpectimaxAgent,N/A,DOWN,6,10
0,0,0,0,0,0,0,2,2,0,2,8,0,4,8,128,772,2.0147881507873535,WeightedExpectimaxAgent,N/A,LEFT,6,8
0,0,0,2,2,0,0,0,4,8,0,0,4,8,128,0,776,2.175747871398926,WeightedExpectimaxAgent,N/A,DOWN,6,3
0,0,0,0,4,0,0,0,2,0,0,0,8,16,128,2,800,1.3481361865997314,WeightedExpectimaxAgent,N/A,RIGHT,6,4
0,0,0,0,0,2,0,4,0,0,0,2,8,16,128,2,800,2.7950148582458496,WeightedExpectimaxAgent,N/A,DOWN,6,5
0,0,2,0,0,0,0,0,0,2,0,4,8,16,128,4,804,2.2345099449157715,WeightedExpectimaxAgent,N/A,DOWN,6,2
0,0,0,0,0,2,0,0,0,2,2,0,8,16,128,8,812,1.9884870052337646,WeightedExpectimaxAgent,N/A,LEFT,6,5
0,0,0,0,2,0,0,0,4,0,2,0,8,16,128,8,816,1.0998518466949463,WeightedExpectimaxAgent,N/A,RIGHT,6,10
2,0,0,0,0,0,0,2,0,0,4,2,8,16,128,8,816,1.5111961364746094,WeightedExpectimaxAgent,N/A,DOWN,6,0
0,0,2,0,0,0,0,0,2,0,4,4,8,16,128,8,820,1.6714532375335693,WeightedExpectimaxAgent,N/A,RIGHT,6,2
0,2,0,2,0,0,0,0,0,0,2,8,8,16,128,8,828,1.612989902496338,WeightedExpectimaxAgent,N/A,DOWN,6,1
0,0,0,0,2,0,0,0,0,2,2,2,8,16,128,16,844,1.6641309261322021,WeightedExpectimaxAgent,N/A,DOWN,6,4
0,0,0,0,0,2,0,0,2,2,2,2,8,16,128,16,844,1.6781408786773682,WeightedExpectimaxAgent,N/A,RIGHT,6,5
0,0,0,2,0,0,0,2,0,0,4,4,8,16,128,16,852,2.0675830841064453,WeightedExpectimaxAgent,N/A,LEFT,6,3
2,0,0,0,2,0,0,2,8,0,0,0,8,16,128,16,860,2.101093292236328,WeightedExpectimaxAgent,N/A,DOWN,6,7
0,2,0,0,0,0,0,0,4,0,0,2,16,16,128,16,880,2.208678960800171,WeightedExpectimaxAgent,N/A,RIGHT,6,1
2,0,0,2,0,0,0,0,0,0,4,2,0,32,128,16,912,2.27467679977417,WeightedExpectimaxAgent,N/A,DOWN,6,0
0,0,0,0,0,0,0,0,0,2,4,4,2,32,128,16,916,1.4387462139129639,WeightedExpectimaxAgent,N/A,RIGHT,6,9
0,0,0,2,0,0,0,0,0,0,2,8,2,32,128,16,924,1.4192688465118408,WeightedExpectimaxAgent,N/A,DOWN,6,3
0,0,2,0,0,0,0,2,0,0,2,8,2,32,128,16,924,1.7556781768798828,WeightedExpectimaxAgent,N/A,DOWN,6,2
0,0,0,0,0,0,0,2,0,2,4,8,2,32,128,16,928,0.8917460441589355,WeightedExpectimaxAgent,N/A,LEFT,6,9
2,0,0,0,2,0,0,0,2,4,8,0,2,32,128,16,928,1.410524845123291,WeightedExpectimaxAgent,N/A,DOWN,6,0
0,0,0,0,0,0,0,2,4,4,8,0,4,32,128,16,936,1.8094727993011475,WeightedExpectimaxAgent,N/A,RIGHT,6,7
0,0,0,0,0,0,2,2,0,0,8,8,4,32,128,16,944,1.550842046737671,WeightedExpectimaxAgent,N/A,RIGHT,6,6
0,0,0,0,0,0,2,4,0,0,0,16,4,32,128,16,964,1.72959303855896,WeightedExpectimaxAgent,N/A,DOWN,6,6
0,0,2,0,0,0,0,0,0,0,2,4,4,32,128,32,996,2.5101161003112793,WeightedExpectimaxAgent,N/A,DOWN,6,2
0,0,0,0,0,2,0,0,0,0,4,4,4,32,128,32,1000,2.16542387008667,WeightedExpectimaxAgent,N/A,RIGHT,6,5
0,2,0,0,0,0,0,2,0,0,0,8,4,32,128,32,1008,2.0128321647644043,WeightedExpectimaxAgent,N/A,RIGHT,6,1
0,0,0,2,2,0,0,2,0,0,0,8,4,32,128,32,1008,2.0764291286468506,WeightedExpectimaxAgent,N/A,DOWN,6,4
0,0,2,0,0,0,0,4,2,0,0,8,4,32,128,32,1012,1.4635241031646729,WeightedExpectimaxAgent,N/A,DOWN,6,2
0,0,0,0,0,2,0,4,2,0,2,8,4,32,128,32,1012,1.4351999759674072,WeightedExpectimaxAgent,N/A,DOWN,6,5
0,0,0,0,2,0,0,4,2,2,2,8,4,32,128,32,1012,1.4607930183410645,WeightedExpectimaxAgent,N/A,DOWN,6,4
0,0,0,0,2,0,0,4,4,2,2,8,4,32,128,32,1016,1.1302080154418945,WeightedExpectimaxAgent,N/A,LEFT,6,4
0,0,0,0,2,4,0,2,4,4,8,0,4,32,128,32,1020,1.3789827823638916,WeightedExpectimaxAgent,N/A,DOWN,6,7
0,0,0,2,0,0,0,0,2,8,8,2,8,32,128,32,1036,1.2813849449157715,WeightedExpectimaxAgent,N/A,RIGHT,6,3
0,0,0,2,0,0,0,2,0,2,16,2,8,32,128,32,1052,0.8953781127929688,WeightedExpectimaxAgent,N/A,DOWN,6,7
0,0,2,0,0,0,0,2,0,2,16,4,8,32,128,32,1056,1.0975570678710938,WeightedExpectimaxAgent,N/A,RIGHT,6,2
0,0,0,2,0,0,0,2,4,2,16,4,8,32,128,32,1056,0.8190860748291016,WeightedExpectimaxAgent,N/A,DOWN,6,8
0,0,0,0,2,0,0,4,4,2,16,4,8,32,128,32,1060,1.229475975036621,WeightedExpectimaxAgent,N/A,DOWN,6,4
0,2,0,0,2,0,0,0,4,2,16,8,8,32,128,32,1068,1.403691053390503,WeightedExpectimaxAgent,N/A,DOWN,6,1
0,0,0,0,2,0,2,0,4,4,16,8,8,32,128,32,1072,1.52522611618042,WeightedExpectimaxAgent,N/A,LEFT,6,6
0,0,0,0,4,0,2,0,8,16,8,0,8,32,128,32,1084,2.186333179473877,WeightedExpectimaxAgent,N/A,DOWN,6,6
0,0,0,0,0,2,2,0,4,16,8,0,16,32,128,32,1100,1.2871971130371094,WeightedExpectimaxAgent,N/A,LEFT,6,5
2,0,0,0,4,0,0,0,4,16,8,0,16,32,128,32,1104,0.9394979476928711,WeightedExpectimaxAgent,N/A,DOWN,6,0
0,0,2,0,2,0,0,0,8,16,8,0,16,32,128,32,1112,1.1936509609222412,WeightedExpectimaxAgent,N/A,RIGHT,6,2
0,0,0,2,2,0,0,2,0,8,16,8,16,32,128,32,1112,1.113116979598999,WeightedExpectimaxAgent,N/A,LEFT,6,4
2,2,0,0,4,0,0,0,8,16,8,0,16,32,128,32,1116,1.455528974533081,WeightedExpectimaxAgent,N/A,RIGHT,6,1
0,0,2,4,0,0,0,4,0,8,16,8,16,32,128,32,1120,1.1297221183776855,WeightedExpectimaxAgent,N/A,DOWN,6,2
0,0,0,0,0,4,2,8,0,8,16,8,16,32,128,32,1128,1.1494958400726318,WeightedExpectimaxAgent,N/A,DOWN,6,5
0,0,0,0,0,4,2,2,0,8,16,16,16,32,128,32,1144,1.465726375579834,WeightedExpectimaxAgent,N/A,RIGHT,6,7
0,0,0,0,0,0,4,4,0,2,8,32,16,32,128,32,1180,1.577552080154419,WeightedExpectimaxAgent,N/A,RIGHT,6,9
0,0,0,0,2,0,0,8,0,2,8,32,16,32,128,32,1188,1.5311341285705566,WeightedExpectimaxAgent,N/A,DOWN,6,4
0,0,0,2,0,0,0,0,2,2,8,8,16,32,128,64,1252,1.4668967723846436,WeightedExpectimaxAgent,N/A,DOWN,6,3
0,0,0,0,0,2,0,2,2,2,8,8,16,32,128,64,1252,1.4234158992767334,WeightedExpectimaxAgent,N/A,LEFT,6,5
0,0,2,0,4,0,0,0,4,16,0,0,16,32,128,64,1276,1.6016459465026855,WeightedExpectimaxAgent,N/A,DOWN,6,2
2,0,0,0,0,0,0,0,8,16,2,0,16,32,128,64,1284,1.1707022190093994,WeightedExpectimaxAgent,N/A,RIGHT,6,0
0,0,0,2,0,0,0,0,2,8,16,2,16,32,128,64,1284,0.9753379821777344,WeightedExpectimaxAgent,N/A,DOWN,6,8
0,0,0,0,0,2,0,0,2,8,16,4,16,32,128,64,1288,0.940039873123169,WeightedExpectimaxAgent,N/A,LEFT,6,5
0,0,0,0,2,0,0,2,2,8,16,4,16,32,128,64,1288,1.2313849925994873,WeightedExpectimaxAgent,N/A,RIGHT,6,7
2,0,0,0,0,0,0,4,2,8,16,4,16,32,128,64,1292,1.212005853652954,WeightedExpectimaxAgent,N/A,DOWN,6,0
0,0,0,0,0,2,0,0,4,8,16,8,16,32,128,64,1304,0.7797417640686035,WeightedExpectimaxAgent,N/A,RIGHT,6,5
0,0,0,0,2,0,0,2,4,8,16,8,16,32,128,64,1304,0.8050460815429688,WeightedExpectimaxAgent,N/A,LEFT,6,4
0,2,0,0,4,0,0,0,4,8,16,8,16,32,128,64,1308,1.0330312252044678,WeightedExpectimaxAgent,N/A,DOWN,6,1
0,0,0,0,0,2,2,0,8,8,16,8,16,32,128,64,1316,1.0890049934387207,WeightedExpectimaxAgent,N/A,LEFT,6,6
0,0,0,0,4,0,0,0,16,16,8,2,16,32,128,64,1336,1.491084098815918,WeightedExpectimaxAgent,N/A,RIGHT,6,11
0,0,0,0,0,0,0,4,2,32,8,2,16,32,128,64,1368,0.9473299980163574,WeightedExpectimaxAgent,N/A,DOWN,6,8
0,0,0,4,0,0,0,4,2,0,8,2,16,64,128,64,1432,1.235163927078247,WeightedExpectimaxAgent,N/A,RIGHT,6,3
0,0,2,4,0,0,0,4,0,2,8,2,16,64,128,64,1432,0.658027172088623,WeightedExpectimaxAgent,N/A,DOWN,6,2
0,0,0,2,0,0,2,8,0,2,8,2,16,64,128,64,1440,0.439119815826416,WeightedExpectimaxAgent,N/A,LEFT,6,3
2,0,0,2,2,8,0,0,2,8,2,0,16,64,128,64,1440,0.9170620441436768,WeightedExpectimaxAgent,N/A,DOWN,6,3
0,0,0,0,2,0,2,0,4,16,2,2,16,64,128,64,1460,1.1571362018585205,WeightedExpectimaxAgent,N/A,RIGHT,6,6
0,0,0,0,4,0,0,4,0,4,16,4,16,64,128,64,1468,1.2047109603881836,WeightedExpectimaxAgent,N/A,DOWN,6,4
0,0,0,0,0,2,0,0,4,4,16,8,16,64,128,64,1476,0.7849390506744385,WeightedExpectimaxAgent,N/A,LEFT,6,5
2,0,0,0,2,0,0,0,8,16,8,0,16,64,128,64,1484,0.7999610900878906,WeightedExpectimaxAgent,N/A,RIGHT,6,0
0,0,2,2,0,0,0,2,0,8,16,8,16,64,128,64,1484,0.8049359321594238,WeightedExpectimaxAgent,N/A,DOWN,6,2
0,0,0,0,2,0,2,4,0,8,16,8,16,64,128,64,1488,0.8343920707702637,WeightedExpectimaxAgent,N/A,RIGHT,6,4
0,0,0,0,0,0,4,4,2,8,16,8,16,64,128,64,1492,0.6476600170135498,WeightedExpectimaxAgent,N/A,RIGHT,6,8
0,0,0,2,0,0,0,8,2,8,16,8,16,64,128,64,1500,0.6257719993591309,WeightedExpectimaxAgent,N/A,DOWN,6,3
0,0,0,0,0,2,0,2,2,8,16,16,16,64,128,64,1516,0.7610301971435547,WeightedExpectimaxAgent,N/A,LEFT,6,5
0,0,2,0,4,0,0,0,2,8,32,0,16,64,128,64,1552,1.0931658744812012,WeightedExpectimaxAgent,N/A,LEFT,6,2
2,2,0,0,4,0,0,0,2,8,32,0,16,64,128,64,1552,1.1794278621673584,WeightedExpectimaxAgent,N/A,RIGHT,6,1
0,0,0,4,0,2,0,4,0,2,8,32,16,64,128,64,1556,1.5301241874694824,WeightedExpectimaxAgent,N/A,RIGHT,6,5
0,0,0,4,2,0,2,4,0,2,8,32,16,64,128,64,1556,0.9633541107177734,WeightedExpectimaxAgent,N/A,RIGHT,6,4
2,0,0,4,0,0,4,4,0,2,8,32,16,64,128,64,1560,0.890700101852417,WeightedExpectimaxAgent,N/A,DOWN,6,0
0,0,0,0,0,2,4,8,2,2,8,32,16,64,128,64,1568,0.8147702217102051,WeightedExpectimaxAgent,N/A,DOWN,6,5
2,0,0,0,0,0,4,8,2,4,8,32,16,64,128,64,1572,0.6168150901794434,WeightedExpectimaxAgent,N/A,DOWN,6,0
0,0,2,0,0,0,4,8,4,4,8,32,16,64,128,64,1576,0.6605501174926758,WeightedExpectimaxAgent,N/A,RIGHT,6,2
2,0,0,2,0,0,4,8,0,8,8,32,16,64,128,64,1584,0.7357439994812012,WeightedExpectimaxAgent,N/A,LEFT,6,0
4,0,0,2,4,8,0,0,16,32,0,0,16,64,128,64,1604,1.2892851829528809,WeightedExpectimaxAgent,N/A,DOWN,6,3
0,0,0,0,2,8,0,0,8,32,0,2,32,64,128,64,1644,0.7596499919891357,WeightedExpectimaxAgent,N/A,LEFT,6,4
0,2,0,0,2,8,0,0,8,32,2,0,32,64,128,64,1644,0.7347369194030762,WeightedExpectimaxAgent,N/A,UP,6,1
2,2,2,64,8,8,128,2,32,32,0,0,0,64,0,0,1644,0.9357991218566895,WeightedExpectimaxAgent,N/A,RIGHT,6,7
0,2,4,64,0,16,128,2,0,0,0,64,0,4,0,64,1728,1.2521607875823975,WeightedExpectimaxAgent,N/A,DOWN,6,13
0,0,0,0,2,2,0,64,0,16,4,2,0,4,128,128,1856,2.5558063983917236,WeightedExpectimaxAgent,N/A,RIGHT,6,4
0,0,0,0,0,0,4,64,0,16,4,2,0,2,4,256,2116,1.9165151119232178,WeightedExpectimaxAgent,N/A,DOWN,6,13
0,0,0,0,0,0,0,64,0,16,4,2,2,2,8,256,2124,1.545280933380127,WeightedExpectimaxAgent,N/A,RIGHT,6,12
2,0,0,0,0,0,0,64,0,16,4,2,0,4,8,256,2128,1.3752849102020264,WeightedExpectimaxAgent,N/A,RIGHT,6,0
0,0,0,2,0,0,0,64,0,16,4,2,2,4,8,256,2128,0.5959019660949707,WeightedExpectimaxAgent,N/A,LEFT,6,12
2,0,2,0,64,0,0,0,16,4,2,0,2,4,8,256,2128,2.3822100162506104,WeightedExpectimaxAgent,N/A,DOWN,6,2
2,2,0,0,64,0,0,0,16,0,4,0,2,8,8,256,2140,1.8437321186065674,WeightedExpectimaxAgent,N/A,RIGHT,6,1
4,0,0,4,0,0,0,64,0,0,16,4,0,2,16,256,2160,4.373165130615234,WeightedExpectimaxAgent,N/A,RIGHT,6,0
0,0,0,8,0,0,0,64,2,0,16,4,0,2,16,256,2168,2.8454599380493164,WeightedExpectimaxAgent,N/A,DOWN,6,8
0,2,0,8,0,0,0,64,0,0,0,4,2,2,32,256,2200,2.2363059520721436,WeightedExpectimaxAgent,N/A,RIGHT,6,1
0,0,2,8,0,0,0,64,0,0,0,4,4,4,32,256,2204,2.1390631198883057,WeightedExpectimaxAgent,N/A,RIGHT,6,12
0,0,2,8,0,0,0,64,0,0,2,4,0,8,32,256,2212,1.5285749435424805,WeightedExpectimaxAgent,N/A,DOWN,6,10
4,0,0,8,0,0,0,64,0,0,4,4,0,8,32,256,2216,2.283141851425171,WeightedExpectimaxAgent,N/A,RIGHT,6,0
0,0,4,8,0,0,0,64,0,2,0,8,0,8,32,256,2224,1.8850438594818115,WeightedExpectimaxAgent,N/A,RIGHT,6,9
2,0,4,8,0,0,0,64,0,0,2,8,0,8,32,256,2224,1.2734153270721436,WeightedExpectimaxAgent,N/A,RIGHT,6,0
0,2,4,8,0,2,0,64,0,0,2,8,0,8,32,256,2224,1.1829948425292969,WeightedExpectimaxAgent,N/A,RIGHT,6,5
0,2,4,8,0,0,2,64,0,0,2,8,2,8,32,256,2224,0.7078392505645752,WeightedExpectimaxAgent,N/A,DOWN,6,12
0,0,0,8,0,2,4,64,0,2,4,8,2,8,32,256,2228,0.9964301586151123,WeightedExpectimaxAgent,N/A,DOWN,6,5
0,0,0,8,0,2,0,64,0,4,8,8,2,8,32,256,2240,0.8481249809265137,WeightedExpectimaxAgent,N/A,RIGHT,6,5
0,0,0,8,0,2,2,64,0,0,4,16,2,8,32,256,2256,1.2545201778411865,WeightedExpectimaxAgent,N/A,RIGHT,6,5
0,0,0,8,0,0,4,64,0,2,4,16,2,8,32,256,2260,0.8877749443054199,WeightedExpectimaxAgent,N/A,UP,6,9
2,2,8,8,0,8,32,64,0,0,0,16,0,2,0,256,2268,1.2654120922088623,WeightedExpectimaxAgent,N/A,DOWN,6,13
2,0,0,8,0,2,0,64,0,8,8,16,2,2,32,256,2268,1.172874927520752,WeightedExpectimaxAgent,N/A,RIGHT,6,0
0,0,2,8,2,0,2,64,0,0,16,16,0,4,32,256,2288,1.376774787902832,WeightedExpectimaxAgent,N/A,RIGHT,6,4
0,2,2,8,0,0,4,64,0,0,0,32,0,4,32,256,2324,1.4078829288482666,WeightedExpectimaxAgent,N/A,UP,6,1
0,2,2,8,2,4,4,64,0,0,32,32,0,0,0,256,2324,1.4470510482788086,WeightedExpectimaxAgent,N/A,RIGHT,6,4
0,0,4,8,0,2,8,64,2,0,0,64,0,0,0,256,2400,1.6787681579589844,WeightedExpectimaxAgent,N/A,DOWN,6,8
0,0,0,0,0,0,0,8,2,0,4,128,2,2,8,256,2528,1.7965631484985352,WeightedExpectimaxAgent,N/A,DOWN,6,8
0,0,0,0,2,0,0,8,0,0,4,128,4,2,8,256,2532,1.2767369747161865,WeightedExpectimaxAgent,N/A,RIGHT,6,4
0,2,0,0,0,0,2,8,0,0,4,128,4,2,8,256,2532,1.1248688697814941,WeightedExpectimaxAgent,N/A,DOWN,6,1
