Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
0,2,0,16,0,2,16,32,4,4,16,64,2,16,64,256,2656,0.170610905,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,1
0,2,2,16,0,2,16,32,0,8,16,64,2,16,64,256,2664,0.142647028,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,1
0,0,4,16,0,2,16,32,2,8,16,64,2,16,64,256,2668,0.098521233,AscendingRowsExpectimaxAgent,N/A,UP,36,8
4,2,4,16,0,8,32,32,0,16,64,64,0,0,2,256,2704,0.154541016,AscendingRowsExpectimaxAgent,N/A,DOWN,36,14
0,2,4,16,0,2,32,32,0,8,64,64,4,16,2,256,2704,0.200940132,AscendingRowsExpectimaxAgent,N/A,UP,36,1
4,4,4,16,0,8,32,32,0,16,64,64,4,0,2,256,2708,0.197199821,AscendingRowsExpectimaxAgent,N/A,DOWN,36,12
2,0,4,16,0,4,32,32,0,8,64,64,8,16,2,256,2716,0.121798754,AscendingRowsExpectimaxAgent,N/A,UP,36,0
2,4,4,16,8,8,32,32,0,16,64,64,2,0,2,256,2716,0.215857267,AscendingRowsExpectimaxAgent,N/A,UP,36,12
2,4,4,16,8,8,32,32,2,16,64,64,4,0,2,256,2716,0.111722946,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,12
0,2,8,16,0,0,16,64,2,2,16,128,0,4,2,256,2932,0.213695288,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,8
0,2,8,16,0,2,16,64,0,4,16,128,0,4,2,256,2936,0.165344,AscendingRowsExpectimaxAgent,N/A,UP,36,5
0,4,8,16,0,8,32,64,0,0,2,128,4,0,0,256,2980,0.24248004,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,12
0,4,8,16,0,8,32,64,0,2,2,128,0,0,4,256,2980,0.159795046,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,9
0,4,8,16,0,8,32,64,0,0,4,128,0,2,4,256,2984,0.12508893,AscendingRowsExpectimaxAgent,N/A,DOWN,36,13
0,0,0,16,0,4,8,64,0,8,32,128,2,2,8,256,2992,0.132383108,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,12
2,0,0,16,0,4,8,64,0,8,32,128,0,4,8,256,2996,0.167675972,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,0
0,0,2,16,0,4,8,64,4,8,32,128,0,4,8,256,2996,0.092472792,AscendingRowsExpectimaxAgent,N/A,DOWN,36,8
2,0,2,16,0,4,8,64,0,8,32,128,4,4,8,256,2996,0.13898325,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,0
0,0,4,16,0,4,8,64,2,8,32,128,0,8,8,256,3008,0.19949913,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,8
0,0,4,16,0,4,8,64,2,8,32,128,2,0,16,256,3024,0.188837051,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,12
2,0,4,16,0,4,8,64,2,8,32,128,0,2,16,256,3024,0.1167171,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,0
2,2,4,16,0,4,8,64,2,8,32,128,0,2,16,256,3024,0.088078022,AscendingRowsExpectimaxAgent,N/A,DOWN,36,0
2,2,4,16,0,4,8,64,0,8,32,128,4,2,16,256,3028,0.079703093,AscendingRowsExpectimaxAgent,N/A,UP,36,0
2,2,4,16,4,4,8,64,0,8,32,128,2,2,16,256,3028,0.098993778,AscendingRowsExpectimaxAgent,N/A,UP,36,12
2,2,4,16,4,4,8,64,2,8,32,128,2,2,16,256,3028,0.079228163,AscendingRowsExpectimaxAgent,N/A,UP,36,12
2,2,4,16,4,4,8,64,4,8,32,128,2,2,16,256,3032,0.075643778,AscendingRowsExpectimaxAgent,N/A,DOWN,36,12
2,2,4,16,2,4,8,64,8,8,32,128,2,2,16,256,3040,0.093512058,AscendingRowsExpectimaxAgent,N/A,DOWN,36,0
2,2,4,16,4,4,8,64,8,8,32,128,2,2,16,256,3044,0.137098074,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,0
2,4,4,16,0,8,8,64,0,16,32,128,0,4,16,256,3076,0.16630125,AscendingRowsExpectimaxAgent,N/A,DOWN,36,0
0,4,4,16,2,8,8,64,0,16,32,128,2,4,16,256,3076,0.153765202,AscendingRowsExpectimaxAgent,N/A,DOWN,36,4
0,4,4,16,0,8,8,64,2,16,32,128,4,4,16,256,3080,0.115521908,AscendingRowsExpectimaxAgent,N/A,UP,36,8
2,4,4,16,4,8,8,64,0,16,32,128,2,4,16,256,3080,0.036679983,AscendingRowsExpectimaxAgent,N/A,UP,36,12
2,4,4,16,4,8,8,64,2,16,32,128,4,4,16,256,3080,0.03471303,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,12
0,2,8,16,2,4,16,64,2,16,32,128,0,8,16,256,3112,0.037144184,AscendingRowsExpectimaxAgent,N/A,DOWN,36,4
4,2,8,16,0,4,16,64,0,16,32,128,4,8,16,256,3116,0.041424274,AscendingRowsExpectimaxAgent,N/A,DOWN,36,0
0,2,8,16,0,4,16,64,2,16,32,128,8,8,16,256,3124,0.069664001,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,8
0,2,8,16,2,4,16,64,2,16,32,128,0,16,16,256,3140,0.102247,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,4
0,2,8,16,2,4,16,64,2,16,32,128,0,2,32,256,3172,0.112568855,AscendingRowsExpectimaxAgent,N/A,DOWN,36,13
2,2,0,16,0,4,8,64,0,16,16,128,4,2,64,256,3240,0.27609396,AscendingRowsExpectimaxAgent,N/A,DOWN,36,0
2,2,0,16,0,4,8,64,2,16,16,128,4,2,64,256,3240,0.20774889,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,0
4,0,4,16,0,4,8,64,0,2,32,128,4,2,64,256,3276,0.202330828,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,0
0,0,8,16,2,4,8,64,0,2,32,128,4,2,64,256,3284,0.126219749,AscendingRowsExpectimaxAgent,N/A,DOWN,36,4
2,0,0,16,0,0,16,64,2,4,32,128,4,4,64,256,3304,0.209522009,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,0
0,0,2,16,4,0,16,64,2,4,32,128,0,8,64,256,3312,0.109863758,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,4
0,2,2,16,0,4,16,64,2,4,32,128,0,8,64,256,3312,0.124989033,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,1
2,0,4,16,0,4,16,64,2,4,32,128,0,8,64,256,3316,0.120281935,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,0
2,2,4,16,0,4,16,64,2,4,32,128,0,8,64,256,3316,0.101128817,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,0
0,4,4,16,0,4,16,64,2,4,32,128,2,8,64,256,3320,0.089004993,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,12
0,0,8,16,2,4,16,64,2,4,32,128,2,8,64,256,3328,0.071315765,AscendingRowsExpectimaxAgent,N/A,DOWN,36,4
0,0,8,16,0,2,16,64,2,8,32,128,4,8,64,256,3340,0.08257103,AscendingRowsExpectimaxAgent,N/A,DOWN,36,5
0,0,8,16,2,0,16,64,2,2,32,128,4,16,64,256,3356,0.115976095,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,4
0,2,8,16,0,2,16,64,0,4,32,128,4,16,64,256,3360,0.09023428,AscendingRowsExpectimaxAgent,N/A,DOWN,36,1
2,0,8,16,0,4,16,64,0,4,32,128,4,16,64,256,3364,0.092824936,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,0
2,2,8,16,0,4,16,64,0,4,32,128,4,16,64,256,3364,0.077125072,AscendingRowsExpectimaxAgent,N/A,DOWN,36,0
0,2,8,16,0,2,16,64,2,8,32,128,4,16,64,256,3372,0.041182995,AscendingRowsExpectimaxAgent,N/A,DOWN,36,1
0,0,8,16,2,4,16,64,2,8,32,128,4,16,64,256,3376,0.054167032,AscendingRowsExpectimaxAgent,N/A,DOWN,36,4
0,0,8,16,4,4,16,64,4,8,32,128,4,16,64,256,3380,0.081594944,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,4
0,0,8,16,2,8,16,64,4,8,32,128,4,16,64,256,3388,0.089668036,AscendingRowsExpectimaxAgent,N/A,DOWN,36,4
0,0,8,16,2,0,16,64,2,16,32,128,8,16,64,256,3412,0.165082932,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,4
2,0,8,16,0,2,16,64,2,16,32,128,8,16,64,256,3412,0.076841116,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,0
0,2,8,16,2,2,16,64,2,16,32,128,8,16,64,256,3412,0.094449043,AscendingRowsExpectimaxAgent,N/A,RIGHT,36,4
2,2,8,16,0,4,16,64,2,16,32,128,8,16,64,256,3416,0.068031073,AscendingRowsExpectimaxAgent,N/A,DOWN,36,0
0,0,8,16,2,2,16,64,4,4,32,128,8,32,64,256,3452,0.073098898,AscendingRowsExpectimaxAgent,N/A,UP,36,4
2,2,8,16,4,4,16,64,8,32,32,128,4,0,64,256,3452,0.059780836,AscendingRowsExpectimaxAgent,N/A,DOWN,36,12
2,4,8,16,4,2,16,64,8,4,32,128,4,32,64,256,3452,0.059780836,AscendingRowsExpectimaxAgent,N/A,N/A,36,1
0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1.348916054,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,7
0,0,0,2,0,0,0,2,0,0,4,2,0,0,0,0,0,0.999945879,AscendingRowsExpectimaxAgent,N/A,DOWN,37,10
0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,4,4,0.94037509,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,12
0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,8,12,1.523005962,AscendingRowsExpectimaxAgent,N/A,DOWN,37,9
0,0,0,0,0,2,0,0,0,0,0,2,0,2,2,8,12,1.443969011,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,5
0,2,0,0,0,0,0,2,0,0,0,2,0,0,4,8,16,1.038540125,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,1
0,0,2,2,0,0,0,2,0,0,0,2,0,0,4,8,16,0.876731873,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,2
0,0,0,4,0,0,2,2,0,0,0,2,0,0,4,8,20,0.971668005,AscendingRowsExpectimaxAgent,N/A,DOWN,37,6
0,0,0,0,0,2,0,4,0,0,2,4,0,0,4,8,24,0.92511797,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,5
0,0,0,0,0,0,2,4,2,0,2,4,0,0,4,8,24,1.010628223,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,8
0,0,0,0,2,0,2,4,0,0,4,4,0,0,4,8,28,1.092909098,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,4
4,0,0,0,0,0,4,4,0,0,0,8,0,0,4,8,40,1.07766819,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,0
0,0,0,4,0,0,0,8,2,0,0,8,0,0,4,8,48,0.78619504,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,8
0,2,0,4,0,0,0,8,0,0,2,8,0,0,4,8,48,0.7578969,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,1
0,0,2,4,2,0,0,8,0,0,2,8,0,0,4,8,48,0.775273323,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,4
0,0,2,4,2,0,2,8,0,0,2,8,0,0,4,8,48,0.671585083,AscendingRowsExpectimaxAgent,N/A,DOWN,37,4
0,0,0,0,0,0,2,4,0,2,4,8,2,0,4,16,68,0.684035778,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,9
0,2,0,0,0,0,2,4,0,2,4,8,0,2,4,16,68,0.604860783,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,1
2,0,0,2,0,0,2,4,0,2,4,8,0,2,4,16,68,0.568475008,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,0
2,0,0,4,0,0,2,4,0,2,4,8,0,2,4,16,72,0.635839939,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,0
0,2,2,4,0,0,2,4,0,2,4,8,0,2,4,16,72,0.640969992,AscendingRowsExpectimaxAgent,N/A,DOWN,37,1
0,2,0,0,0,0,0,8,0,2,4,8,0,4,8,16,96,0.737113714,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,1
0,0,0,2,0,2,0,8,0,2,4,8,0,4,8,16,96,0.663153887,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,5
2,0,0,2,0,0,2,8,0,2,4,8,0,4,8,16,96,0.49373889,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,0
0,0,0,4,2,0,2,8,0,2,4,8,0,4,8,16,100,0.536071777,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,4
0,0,0,4,0,0,4,8,2,2,4,8,0,4,8,16,104,0.692618847,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,8
0,0,2,4,0,0,4,8,0,4,4,8,0,4,8,16,108,0.784397125,AscendingRowsExpectimaxAgent,N/A,DOWN,37,2
0,0,0,0,2,0,2,4,0,0,8,16,0,8,8,16,140,0.908143997,AscendingRowsExpectimaxAgent,N/A,DOWN,37,4
0,0,0,0,2,0,0,0,0,0,2,4,2,8,16,32,188,0.632315159,AscendingRowsExpectimaxAgent,N/A,LEFT,37,4
0,0,0,0,2,0,0,0,2,4,0,2,2,8,16,32,188,0.603873968,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,11
2,0,0,0,0,0,0,2,0,2,4,2,2,8,16,32,188,0.554394722,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,0
0,0,0,2,0,2,0,2,0,2,4,2,2,8,16,32,188,0.508692026,AscendingRowsExpectimaxAgent,N/A,DOWN,37,5
0,0,0,0,0,0,0,2,2,4,4,4,2,8,16,32,196,0.483482122,AscendingRowsExpectimaxAgent,N/A,DOWN,37,8
0,0,4,0,0,0,0,2,0,4,4,4,4,8,16,32,200,0.447332144,AscendingRowsExpectimaxAgent,N/A,DOWN,37,2
0,0,0,0,0,0,2,2,0,4,8,4,4,8,16,32,208,0.322681904,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,6
0,0,0,0,0,0,0,4,2,4,8,4,4,8,16,32,212,0.284204721,AscendingRowsExpectimaxAgent,N/A,DOWN,37,8
0,0,0,0,0,0,2,0,2,4,8,8,4,8,16,32,220,0.299636126,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,6
0,0,0,0,0,0,2,2,0,2,4,16,4,8,16,32,236,0.292351007,AscendingRowsExpectimaxAgent,N/A,LEFT,37,6
0,2,0,0,4,0,0,0,2,4,16,0,4,8,16,32,240,0.385945797,AscendingRowsExpectimaxAgent,N/A,LEFT,37,1
2,2,0,0,4,0,0,0,2,4,16,0,4,8,16,32,240,0.390976906,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,1
0,0,0,4,0,0,0,4,2,2,4,16,4,8,16,32,244,0.409701824,AscendingRowsExpectimaxAgent,N/A,DOWN,37,8
0,2,0,0,0,0,0,8,2,2,4,16,4,8,16,32,252,0.453062773,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,1
0,0,0,2,0,4,0,8,0,4,4,16,4,8,16,32,256,0.400161982,AscendingRowsExpectimaxAgent,N/A,DOWN,37,5
0,0,0,2,2,0,0,8,0,8,4,16,4,8,16,32,264,0.305608988,AscendingRowsExpectimaxAgent,N/A,DOWN,37,4
0,2,0,2,0,0,0,8,2,0,4,16,4,16,16,32,280,0.391434908,AscendingRowsExpectimaxAgent,N/A,DOWN,37,1
0,0,0,2,0,2,0,8,2,2,4,16,4,16,16,32,280,0.334336042,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,5
0,0,2,2,0,0,2,8,0,4,4,16,0,4,32,32,316,0.472380161,AscendingRowsExpectimaxAgent,N/A,DOWN,37,2
0,0,0,2,0,0,4,8,0,2,4,16,0,8,32,32,328,0.476080179,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,9
0,4,0,2,0,0,4,8,0,2,4,16,0,0,8,64,392,0.514225006,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,1
0,0,4,2,0,0,4,8,0,2,4,16,2,0,8,64,392,0.32331872,AscendingRowsExpectimaxAgent,N/A,DOWN,37,12
0,0,0,2,0,0,4,8,2,0,8,16,2,2,8,64,400,0.348938942,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,8
0,0,2,2,0,0,4,8,0,2,8,16,0,4,8,64,404,0.373097181,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,2
0,0,0,4,0,0,4,8,2,2,8,16,0,4,8,64,408,0.401968002,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,8
0,0,0,4,0,0,4,8,2,4,8,16,0,4,8,64,412,0.319872141,AscendingRowsExpectimaxAgent,N/A,UP,37,8
2,8,4,4,0,0,16,8,0,0,0,16,0,0,2,64,436,0.557293892,AscendingRowsExpectimaxAgent,N/A,DOWN,37,14
0,0,0,4,0,0,4,8,0,2,16,16,2,8,2,64,436,0.287051916,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,9
0,0,2,4,0,0,4,8,0,0,2,32,2,8,2,64,468,0.26661396,AscendingRowsExpectimaxAgent,N/A,DOWN,37,2
0,0,2,4,0,0,2,8,0,0,4,32,2,8,4,64,472,0.285600901,AscendingRowsExpectimaxAgent,N/A,DOWN,37,2
0,0,0,4,0,0,2,8,0,0,4,32,2,8,8,64,484,0.274575949,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,6
2,0,0,4,0,0,2,8,0,0,4,32,0,2,16,64,500,0.416463852,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,0
2,0,2,4,0,0,2,8,0,0,4,32,0,2,16,64,500,0.405458927,AscendingRowsExpectimaxAgent,N/A,DOWN,37,0
0,0,0,4,2,0,4,8,0,0,4,32,2,2,16,64,504,0.359403133,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,4
4,0,0,4,0,2,4,8,0,0,4,32,0,4,16,64,508,0.385586739,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,0
0,0,0,8,0,2,4,8,2,0,4,32,0,4,16,64,516,0.459902287,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,8
0,0,4,8,0,2,4,8,0,2,4,32,0,4,16,64,516,0.324991941,AscendingRowsExpectimaxAgent,N/A,DOWN,37,2
0,0,0,0,2,0,4,16,0,4,8,32,0,4,16,64,544,0.528315067,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,4
0,2,0,0,0,2,4,16,0,4,8,32,0,4,16,64,544,0.358385801,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,1
0,0,0,2,0,2,4,16,0,4,8,32,2,4,16,64,544,0.179691792,AscendingRowsExpectimaxAgent,N/A,DOWN,37,12
0,0,0,2,0,0,4,16,2,2,8,32,2,8,16,64,552,0.258682966,AscendingRowsExpectimaxAgent,N/A,DOWN,37,8
0,0,2,2,0,0,4,16,0,2,8,32,4,8,16,64,556,0.260166883,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,2
0,0,0,4,0,0,4,16,2,2,8,32,4,8,16,64,560,0.189651966,AscendingRowsExpectimaxAgent,N/A,UP,37,8
2,2,4,4,4,8,8,16,0,0,16,32,0,0,4,64,560,0.254245043,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,14
0,0,4,8,0,4,16,16,0,2,16,32,0,0,4,64,588,0.439021111,AscendingRowsExpectimaxAgent,N/A,DOWN,37,9
0,0,2,8,0,0,4,16,0,4,32,32,0,2,4,64,620,0.299110174,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,2
0,2,2,8,0,0,4,16,0,0,4,64,0,2,4,64,684,0.50514698,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,1
0,0,4,8,0,2,4,16,0,0,4,64,0,2,4,64,688,0.508493185,AscendingRowsExpectimaxAgent,N/A,DOWN,37,5
0,0,0,0,0,2,0,8,0,0,8,16,0,4,8,128,836,0.666493416,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,5
0,0,0,0,2,0,2,8,0,0,8,16,0,4,8,128,836,0.590814114,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,4
0,2,0,0,0,0,4,8,0,0,8,16,0,4,8,128,840,0.519039869,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,1
0,0,2,2,0,0,4,8,0,0,8,16,0,4,8,128,840,0.504235029,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,2
2,0,0,4,0,0,4,8,0,0,8,16,0,4,8,128,844,0.470262051,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,0
0,0,2,4,0,0,4,8,0,2,8,16,0,4,8,128,844,0.231800079,AscendingRowsExpectimaxAgent,N/A,UP,37,9
0,2,2,4,0,4,4,8,0,0,16,16,0,2,0,128,860,0.545798063,AscendingRowsExpectimaxAgent,N/A,DOWN,37,13
0,0,2,4,0,2,2,8,0,4,4,16,0,2,16,128,860,0.354410172,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,2
0,0,2,4,0,2,4,8,0,0,8,16,0,2,16,128,872,0.217226028,AscendingRowsExpectimaxAgent,N/A,UP,37,5
0,4,2,4,0,0,4,8,2,0,8,16,0,0,16,128,876,0.313904762,AscendingRowsExpectimaxAgent,N/A,DOWN,37,8
0,0,2,4,2,0,4,8,0,0,8,16,2,4,16,128,876,0.220350027,AscendingRowsExpectimaxAgent,N/A,DOWN,37,4
2,0,2,4,0,0,4,8,0,0,8,16,4,4,16,128,880,0.390431881,AscendingRowsExpectimaxAgent,N/A,DOWN,37,0
2,0,2,4,0,0,4,8,2,0,8,16,4,4,16,128,880,0.264703274,AscendingRowsExpectimaxAgent,N/A,DOWN,37,0
0,2,2,4,0,0,4,8,4,0,8,16,4,4,16,128,884,0.282422066,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,1
0,0,4,4,0,2,4,8,0,4,8,16,0,8,16,128,896,0.341478825,AscendingRowsExpectimaxAgent,N/A,DOWN,37,5
0,0,2,4,0,2,8,8,0,4,8,16,0,8,16,128,904,0.341566801,AscendingRowsExpectimaxAgent,N/A,DOWN,37,2
0,0,2,4,0,2,2,8,0,4,16,16,0,8,16,128,920,0.391213655,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,2
0,0,2,4,0,0,4,8,2,0,4,32,0,8,16,128,956,0.287210941,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,8
0,2,2,4,0,0,4,8,0,2,4,32,0,8,16,128,956,0.367521763,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,1
0,0,4,4,2,0,4,8,0,2,4,32,0,8,16,128,960,0.239303827,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,4
0,0,0,8,0,2,4,8,0,2,4,32,4,8,16,128,968,0.285838842,AscendingRowsExpectimaxAgent,N/A,DOWN,37,12
0,0,2,0,0,0,0,16,0,4,8,32,4,8,16,128,996,0.366850138,AscendingRowsExpectimaxAgent,N/A,DOWN,37,2
0,0,0,0,2,0,2,16,0,4,8,32,4,8,16,128,996,0.376979828,AscendingRowsExpectimaxAgent,N/A,DOWN,37,4
0,0,0,2,0,0,2,16,2,4,8,32,4,8,16,128,996,0.103297949,AscendingRowsExpectimaxAgent,N/A,UP,37,3
2,4,2,2,4,8,8,16,0,0,16,32,0,0,2,128,996,0.198982954,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,14
0,2,4,4,0,4,16,16,2,0,16,32,0,0,2,128,1016,0.399987936,AscendingRowsExpectimaxAgent,N/A,DOWN,37,8
0,0,0,4,0,0,4,16,2,2,32,32,2,4,2,128,1048,0.306021929,AscendingRowsExpectimaxAgent,N/A,DOWN,37,8
0,0,0,4,0,2,4,16,0,2,32,32,4,4,2,128,1052,0.391615152,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,5
0,0,2,4,0,2,4,16,0,0,2,64,0,8,2,128,1124,0.333024979,AscendingRowsExpectimaxAgent,N/A,DOWN,37,2
0,0,2,4,0,0,2,16,0,2,4,64,0,8,4,128,1128,0.306078196,AscendingRowsExpectimaxAgent,N/A,DOWN,37,2
0,0,0,4,0,0,0,16,0,2,4,64,2,8,8,128,1140,0.370770931,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,12
0,2,0,4,0,0,0,16,0,2,4,64,0,2,16,128,1156,0.500244856,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,1
0,0,2,4,0,0,0,16,0,2,4,64,2,2,16,128,1156,0.327707767,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,12
0,0,2,4,0,0,0,16,2,2,4,64,0,4,16,128,1160,0.480092049,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,8
0,0,2,4,0,2,0,16,0,4,4,64,0,4,16,128,1164,0.350090027,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,5
0,0,2,4,2,0,2,16,0,0,8,64,0,4,16,128,1172,0.385316133,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,4
0,0,2,4,0,0,4,16,4,0,8,64,0,4,16,128,1176,0.26849103,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,8
4,0,2,4,0,0,4,16,0,4,8,64,0,4,16,128,1176,0.231342793,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,0
0,4,2,4,0,0,4,16,0,4,8,64,4,4,16,128,1176,0.171557903,AscendingRowsExpectimaxAgent,N/A,DOWN,37,12
2,0,2,4,0,0,4,16,0,4,8,64,4,8,16,128,1184,0.171321869,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,0
0,0,4,4,0,2,4,16,0,4,8,64,4,8,16,128,1188,0.259859085,AscendingRowsExpectimaxAgent,N/A,DOWN,37,5
0,0,0,4,2,2,8,16,0,4,8,64,4,8,16,128,1196,0.212676764,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,4
0,0,0,4,0,4,8,16,2,4,8,64,4,8,16,128,1200,0.193063974,AscendingRowsExpectimaxAgent,N/A,DOWN,37,8
0,2,0,4,0,0,0,16,2,8,16,64,4,8,16,128,1224,0.342510223,AscendingRowsExpectimaxAgent,N/A,DOWN,37,1
0,0,0,4,0,0,2,16,2,2,0,64,4,16,32,128,1272,0.303427219,AscendingRowsExpectimaxAgent,N/A,DOWN,37,6
0,0,0,4,0,0,2,16,2,2,2,64,4,16,32,128,1272,0.329162121,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,6
2,0,0,4,0,0,2,16,0,2,4,64,4,16,32,128,1276,0.206285954,AscendingRowsExpectimaxAgent,N/A,DOWN,37,0
0,0,0,4,2,0,2,16,2,2,4,64,4,16,32,128,1276,0.238722086,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,4
0,0,2,4,0,0,4,16,0,4,4,64,4,16,32,128,1284,0.292577982,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,2
0,0,2,4,0,2,4,16,0,0,8,64,4,16,32,128,1292,0.16656518,AscendingRowsExpectimaxAgent,N/A,DOWN,37,5
0,0,2,4,0,0,4,16,2,2,8,64,4,16,32,128,1292,0.135932922,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,8
0,0,2,4,2,0,4,16,0,4,8,64,4,16,32,128,1296,0.115295172,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,4
0,2,2,4,0,2,4,16,0,4,8,64,4,16,32,128,1296,0.191287041,AscendingRowsExpectimaxAgent,N/A,DOWN,37,1
4,0,2,4,0,4,4,16,0,4,8,64,4,16,32,128,1300,0.211854935,AscendingRowsExpectimaxAgent,N/A,DOWN,37,0
0,0,2,4,0,0,4,16,2,8,8,64,8,16,32,128,1316,0.131005287,AscendingRowsExpectimaxAgent,N/A,RIGHT,37,8
