Val0,Val1,Val2,Val3,Val4,Val5,Val6,Val7,Val8,Val9,Val10,Val11,Val12,Val13,Val14,Val15,Score,Time,Agent,AgentHeur,Move,Trial,RandTilePos
0,0,2,0,0,0,0,4,0,2,8,64,0,0,8,512,4332,1.552494764,WeightedExpectimaxAgent,N/A,RIGHT,6,2
2,0,0,2,0,0,0,4,0,2,8,64,0,0,8,512,4332,1.444110155,WeightedExpectimaxAgent,N/A,RIGHT,6,0
0,2,0,4,0,0,0,4,0,2,8,64,0,0,8,512,4336,1.280349731,WeightedExpectimaxAgent,N/A,RIGHT,6,1
0,2,2,4,0,0,0,4,0,2,8,64,0,0,8,512,4336,1.419569731,WeightedExpectimaxAgent,N/A,RIGHT,6,1
0,0,4,4,0,0,0,4,2,2,8,64,0,0,8,512,4340,1.392445326,WeightedExpectimaxAgent,N/A,DOWN,6,8
0,0,0,2,0,0,0,8,0,0,4,64,2,2,16,512,4364,1.074488163,WeightedExpectimaxAgent,N/A,UP,6,3
2,2,4,2,0,0,16,8,0,0,0,64,0,2,0,512,4364,1.260658264,WeightedExpectimaxAgent,N/A,UP,6,13
2,4,4,2,0,0,16,8,2,0,0,64,0,0,0,512,4368,1.07787919,WeightedExpectimaxAgent,N/A,DOWN,6,8
0,2,0,2,0,0,0,8,0,0,4,64,4,4,16,512,4372,0.987535954,WeightedExpectimaxAgent,N/A,DOWN,6,1
2,0,0,2,0,0,0,8,0,2,4,64,4,4,16,512,4372,0.896033049,WeightedExpectimaxAgent,N/A,DOWN,6,0
0,0,2,2,0,0,0,8,2,2,4,64,4,4,16,512,4372,0.862376928,WeightedExpectimaxAgent,N/A,RIGHT,6,2
0,0,0,4,0,0,0,8,2,4,4,64,0,8,16,512,4388,0.969352961,WeightedExpectimaxAgent,N/A,DOWN,6,8
2,0,0,4,0,0,0,8,0,4,4,64,2,8,16,512,4388,0.905198097,WeightedExpectimaxAgent,N/A,DOWN,6,0
0,0,2,4,0,0,0,8,0,4,4,64,4,8,16,512,4392,0.768368006,WeightedExpectimaxAgent,N/A,DOWN,6,2
0,0,0,4,0,2,2,8,0,4,4,64,4,8,16,512,4392,0.581322908,WeightedExpectimaxAgent,N/A,RIGHT,6,5
0,0,2,4,0,0,4,8,0,0,8,64,4,8,16,512,4404,0.275550127,WeightedExpectimaxAgent,N/A,UP,6,2
4,8,2,4,0,0,4,8,0,0,8,64,2,0,16,512,4404,0.462308168,WeightedExpectimaxAgent,N/A,DOWN,6,12
2,0,2,4,0,0,4,8,4,0,8,64,2,8,16,512,4404,0.501928806,WeightedExpectimaxAgent,N/A,RIGHT,6,0
0,0,4,4,0,4,4,8,0,4,8,64,2,8,16,512,4408,0.911649942,WeightedExpectimaxAgent,N/A,DOWN,6,5
0,0,2,4,0,0,8,8,0,8,8,64,2,8,16,512,4424,0.909706116,WeightedExpectimaxAgent,N/A,DOWN,6,2
0,0,0,4,0,2,2,8,0,0,16,64,2,16,16,512,4456,0.925325871,WeightedExpectimaxAgent,N/A,RIGHT,6,5
0,2,0,4,0,0,4,8,0,0,16,64,0,2,32,512,4492,0.883919239,WeightedExpectimaxAgent,N/A,RIGHT,6,1
2,0,2,4,0,0,4,8,0,0,16,64,0,2,32,512,4492,0.806681156,WeightedExpectimaxAgent,N/A,RIGHT,6,0
0,2,4,4,0,0,4,8,0,0,16,64,0,2,32,512,4496,0.86758709,WeightedExpectimaxAgent,N/A,DOWN,6,1
0,0,0,4,0,0,8,8,0,0,16,64,2,4,32,512,4508,0.696010113,WeightedExpectimaxAgent,N/A,RIGHT,6,12
0,0,2,4,0,0,0,16,0,0,16,64,2,4,32,512,4524,0.549748898,WeightedExpectimaxAgent,N/A,UP,6,2
2,4,2,4,0,0,16,16,2,0,32,64,0,0,0,512,4524,0.835304022,WeightedExpectimaxAgent,N/A,RIGHT,6,8
2,4,2,4,0,0,0,32,0,2,32,64,2,0,0,512,4556,0.667624235,WeightedExpectimaxAgent,N/A,UP,6,12
4,4,2,4,0,2,32,32,2,0,0,64,0,0,0,512,4560,0.848612785,WeightedExpectimaxAgent,N/A,RIGHT,6,8
0,8,2,4,0,0,2,64,0,0,2,64,2,0,0,512,4632,1.064139843,WeightedExpectimaxAgent,N/A,RIGHT,6,12
0,8,2,4,0,0,2,64,2,0,2,64,0,0,2,512,4632,1.118633986,WeightedExpectimaxAgent,N/A,DOWN,6,8
0,0,0,0,0,0,0,4,0,2,4,128,2,8,4,512,4768,0.870559931,WeightedExpectimaxAgent,N/A,DOWN,6,9
0,2,0,0,0,0,0,4,0,2,0,128,2,8,8,512,4776,1.210809231,WeightedExpectimaxAgent,N/A,DOWN,6,1
0,0,0,0,0,0,0,4,2,4,0,128,2,8,8,512,4780,1.246370077,WeightedExpectimaxAgent,N/A,DOWN,6,8
2,0,0,0,0,0,0,4,0,4,0,128,4,8,8,512,4784,1.146989822,WeightedExpectimaxAgent,N/A,DOWN,6,0
0,0,0,0,0,0,2,4,2,4,0,128,4,8,8,512,4784,0.85748601,WeightedExpectimaxAgent,N/A,DOWN,6,6
0,0,0,0,2,0,0,4,2,4,2,128,4,8,8,512,4784,0.918690681,WeightedExpectimaxAgent,N/A,RIGHT,6,4
0,0,2,0,0,0,2,4,2,4,2,128,0,4,16,512,4800,0.825708151,WeightedExpectimaxAgent,N/A,RIGHT,6,2
0,0,0,2,0,0,2,4,2,4,2,128,2,4,16,512,4800,0.564083099,WeightedExpectimaxAgent,N/A,LEFT,6,12
2,2,0,0,2,4,0,0,2,4,2,128,2,4,16,512,4800,0.728155851,WeightedExpectimaxAgent,N/A,RIGHT,6,1
0,0,0,4,2,0,2,4,2,4,2,128,2,4,16,512,4804,0.755999088,WeightedExpectimaxAgent,N/A,DOWN,6,4
0,0,0,0,2,0,0,8,2,0,4,128,4,8,16,512,4828,0.957078934,WeightedExpectimaxAgent,N/A,DOWN,6,4
2,0,0,0,0,0,0,8,4,0,4,128,4,8,16,512,4832,0.918246031,WeightedExpectimaxAgent,N/A,DOWN,6,0
0,0,0,0,0,0,0,8,2,2,4,128,8,8,16,512,4840,0.925472975,WeightedExpectimaxAgent,N/A,RIGHT,6,9
0,0,0,2,0,0,0,8,0,4,4,128,0,16,16,512,4860,1.015415192,WeightedExpectimaxAgent,N/A,RIGHT,6,3
0,0,0,2,0,0,0,8,2,0,8,128,0,0,32,512,4900,1.301601887,WeightedExpectimaxAgent,N/A,RIGHT,6,8
0,2,0,2,0,0,0,8,0,2,8,128,0,0,32,512,4900,1.166563749,WeightedExpectimaxAgent,N/A,RIGHT,6,1
0,0,0,4,2,0,0,8,0,2,8,128,0,0,32,512,4904,1.005716085,WeightedExpectimaxAgent,N/A,RIGHT,6,4
2,0,0,4,0,0,2,8,0,2,8,128,0,0,32,512,4904,0.841032028,WeightedExpectimaxAgent,N/A,RIGHT,6,0
0,0,2,4,0,0,2,8,4,2,8,128,0,0,32,512,4904,0.583082914,WeightedExpectimaxAgent,N/A,DOWN,6,8
0,2,0,4,0,0,4,8,0,0,8,128,4,2,32,512,4908,0.856222868,WeightedExpectimaxAgent,N/A,DOWN,6,1
0,0,0,4,2,0,4,8,0,0,8,128,4,4,32,512,4912,0.725685835,WeightedExpectimaxAgent,N/A,DOWN,6,4
0,0,0,4,2,0,4,8,2,0,8,128,4,4,32,512,4912,0.71769309,WeightedExpectimaxAgent,N/A,UP,6,4
4,4,4,4,4,0,8,8,0,0,32,128,0,2,0,512,4916,0.873753071,WeightedExpectimaxAgent,N/A,RIGHT,6,13
0,0,8,8,0,0,4,16,0,0,32,128,2,0,2,512,4948,0.789262056,WeightedExpectimaxAgent,N/A,RIGHT,6,12
0,0,0,16,0,0,4,16,0,0,32,128,2,0,4,512,4968,1.564457417,WeightedExpectimaxAgent,N/A,DOWN,6,12
0,0,0,0,0,0,4,32,2,0,32,128,2,0,4,512,5000,1.337110043,WeightedExpectimaxAgent,N/A,DOWN,6,8
0,0,0,0,0,0,4,32,0,0,32,128,4,2,4,512,5004,0.47927022,WeightedExpectimaxAgent,N/A,UP,6,13
4,2,4,32,0,4,32,128,0,0,4,512,0,0,0,0,5004,0.505274057,WeightedExpectimaxAgent,N/A,DOWN,6,5
0,0,0,4,0,0,4,32,0,2,32,128,4,4,4,512,5004,0.655709982,WeightedExpectimaxAgent,N/A,UP,6,3
4,2,4,4,0,4,32,32,0,0,4,128,0,4,0,512,5004,0.857422829,WeightedExpectimaxAgent,N/A,RIGHT,6,13
2,4,2,8,0,0,4,64,0,0,4,128,0,0,4,512,5076,0.575481176,WeightedExpectimaxAgent,N/A,DOWN,6,0
0,4,0,8,0,0,2,64,0,0,4,128,2,4,8,512,5084,0.68972683,WeightedExpectimaxAgent,N/A,DOWN,6,1
0,0,2,8,0,0,2,64,0,0,4,128,2,8,8,512,5092,0.945792913,WeightedExpectimaxAgent,N/A,RIGHT,6,2
0,0,2,8,2,0,2,64,0,0,4,128,0,2,16,512,5108,1.422224998,WeightedExpectimaxAgent,N/A,DOWN,6,4
2,0,0,8,0,0,4,64,0,0,4,128,2,2,16,512,5112,1.255878925,WeightedExpectimaxAgent,N/A,UP,6,0
4,2,8,8,0,0,16,64,0,0,0,128,0,0,2,512,5124,1.214384079,WeightedExpectimaxAgent,N/A,RIGHT,6,14
0,4,2,16,0,0,16,64,0,0,4,128,0,0,2,512,5140,0.403767824,WeightedExpectimaxAgent,N/A,DOWN,6,10
0,0,2,16,0,0,16,64,2,0,4,128,0,4,2,512,5140,0.931463957,WeightedExpectimaxAgent,N/A,DOWN,6,8
0,2,2,16,0,0,16,64,0,0,4,128,2,4,2,512,5140,0.717412949,WeightedExpectimaxAgent,N/A,UP,6,1
2,2,2,16,0,4,16,64,0,0,4,128,2,0,2,512,5140,0.599756956,WeightedExpectimaxAgent,N/A,RIGHT,6,12
0,2,4,16,2,4,16,64,0,0,4,128,0,0,4,512,5148,0.511844873,WeightedExpectimaxAgent,N/A,UP,6,4
2,2,4,16,0,4,16,64,2,0,8,128,0,0,0,512,5156,0.711905003,WeightedExpectimaxAgent,N/A,DOWN,6,8
2,0,0,16,0,0,4,64,0,2,16,128,4,4,8,512,5160,0.588470221,WeightedExpectimaxAgent,N/A,RIGHT,6,0
0,0,2,16,0,0,4,64,2,2,16,128,0,8,8,512,5168,0.703700066,WeightedExpectimaxAgent,N/A,RIGHT,6,8
0,0,2,16,0,0,4,64,0,4,16,128,2,0,16,512,5188,0.612211943,WeightedExpectimaxAgent,N/A,DOWN,6,12
0,0,0,16,2,0,2,64,0,0,4,128,2,4,32,512,5220,0.797578096,WeightedExpectimaxAgent,N/A,RIGHT,6,4
0,0,2,16,0,0,4,64,0,0,4,128,2,4,32,512,5224,0.465034008,WeightedExpectimaxAgent,N/A,DOWN,6,2
4,0,0,16,0,0,2,64,0,0,8,128,2,4,32,512,5232,0.595375061,WeightedExpectimaxAgent,N/A,RIGHT,6,0
2,0,4,16,0,0,2,64,0,0,8,128,2,4,32,512,5232,0.596138954,WeightedExpectimaxAgent,N/A,DOWN,6,0
0,2,4,16,0,0,2,64,0,0,8,128,4,4,32,512,5236,0.606206894,WeightedExpectimaxAgent,N/A,DOWN,6,1
0,0,4,16,2,0,2,64,0,2,8,128,4,4,32,512,5236,0.562148094,WeightedExpectimaxAgent,N/A,RIGHT,6,4
0,0,4,16,2,0,4,64,0,2,8,128,0,8,32,512,5248,0.646315098,WeightedExpectimaxAgent,N/A,DOWN,6,4
2,0,0,16,0,0,8,64,0,2,8,128,2,8,32,512,5256,0.716929197,WeightedExpectimaxAgent,N/A,UP,6,0
4,2,16,16,0,8,32,64,0,0,0,128,0,0,2,512,5276,0.692175865,WeightedExpectimaxAgent,N/A,RIGHT,6,14
0,4,2,32,0,8,32,64,0,2,0,128,0,0,2,512,5308,0.681970835,WeightedExpectimaxAgent,N/A,RIGHT,6,9
2,4,2,32,0,8,32,64,0,0,2,128,0,0,2,512,5308,0.418949842,WeightedExpectimaxAgent,N/A,DOWN,6,0
0,0,0,32,4,0,2,64,0,4,32,128,2,8,4,512,5312,0.492362976,WeightedExpectimaxAgent,N/A,RIGHT,6,4
0,0,0,32,2,4,2,64,0,4,32,128,2,8,4,512,5312,0.407764196,WeightedExpectimaxAgent,N/A,DOWN,6,4
0,0,0,32,0,2,2,64,0,8,32,128,4,8,4,512,5324,0.568147898,WeightedExpectimaxAgent,N/A,RIGHT,6,5
0,0,2,32,0,0,4,64,0,8,32,128,4,8,4,512,5328,0.415751219,WeightedExpectimaxAgent,N/A,DOWN,6,2
2,0,2,32,0,0,4,64,0,0,32,128,4,16,4,512,5344,0.560375929,WeightedExpectimaxAgent,N/A,RIGHT,6,0
0,0,4,32,0,2,4,64,0,0,32,128,4,16,4,512,5348,0.45074892,WeightedExpectimaxAgent,N/A,DOWN,6,5
0,0,0,32,0,2,8,64,0,2,32,128,4,16,4,512,5356,0.436806917,WeightedExpectimaxAgent,N/A,UP,6,5
4,4,8,32,0,16,32,64,0,2,4,128,0,0,0,512,5360,0.498857021,WeightedExpectimaxAgent,N/A,RIGHT,6,9
0,8,8,32,0,16,32,64,2,2,4,128,0,0,0,512,5368,0.77087903,WeightedExpectimaxAgent,N/A,RIGHT,6,8
0,0,16,32,0,16,32,64,0,4,4,128,0,0,2,512,5388,0.747080088,WeightedExpectimaxAgent,N/A,UP,6,14
2,16,16,32,0,4,32,64,0,0,4,128,0,0,2,512,5388,0.496305943,WeightedExpectimaxAgent,N/A,RIGHT,6,0
0,2,32,32,0,4,32,64,0,0,4,128,2,0,2,512,5420,0.850999832,WeightedExpectimaxAgent,N/A,RIGHT,6,12
0,0,2,64,0,4,32,64,0,0,4,128,0,2,4,512,5488,0.786775112,WeightedExpectimaxAgent,N/A,DOWN,6,13
0,0,0,2,0,0,2,128,0,4,32,128,0,2,8,512,5624,0.923805952,WeightedExpectimaxAgent,N/A,DOWN,6,3
0,0,2,0,0,0,2,2,0,4,32,256,0,2,8,512,5880,1.201278925,WeightedExpectimaxAgent,N/A,RIGHT,6,2
0,0,0,2,2,0,0,4,0,4,32,256,0,2,8,512,5884,0.825790882,WeightedExpectimaxAgent,N/A,DOWN,6,4
0,0,0,2,0,0,2,4,0,4,32,256,2,2,8,512,5884,0.717884064,WeightedExpectimaxAgent,N/A,RIGHT,6,6
0,2,0,2,0,0,2,4,0,4,32,256,0,4,8,512,5888,0.835681915,WeightedExpectimaxAgent,N/A,DOWN,6,1
0,0,0,2,2,0,2,4,0,2,32,256,0,8,8,512,5896,1.012065887,WeightedExpectimaxAgent,N/A,RIGHT,6,4
0,0,0,2,0,0,4,4,0,2,32,256,0,2,16,512,5916,1.187475204,WeightedExpectimaxAgent,N/A,DOWN,6,13
0,0,0,2,2,0,4,4,0,0,32,256,0,4,16,512,5920,0.984704018,WeightedExpectimaxAgent,N/A,DOWN,6,4
0,0,0,2,0,2,4,4,0,0,32,256,2,4,16,512,5920,0.709687948,WeightedExpectimaxAgent,N/A,DOWN,6,5
0,0,0,2,4,0,4,4,0,2,32,256,2,4,16,512,5920,0.498127699,WeightedExpectimaxAgent,N/A,RIGHT,6,4
0,0,0,2,4,0,4,8,0,2,32,256,2,4,16,512,5928,0.568747044,WeightedExpectimaxAgent,N/A,RIGHT,6,4
0,0,0,2,2,0,8,8,0,2,32,256,2,4,16,512,5936,0.591073036,WeightedExpectimaxAgent,N/A,DOWN,6,4
0,0,0,2,0,0,8,8,4,2,32,256,4,4,16,512,5940,0.615450144,WeightedExpectimaxAgent,N/A,DOWN,6,8
0,0,0,2,2,0,8,8,0,2,32,256,8,4,16,512,5948,0.502278805,WeightedExpectimaxAgent,N/A,DOWN,6,4
0,0,0,2,0,2,8,8,2,2,32,256,8,4,16,512,5948,0.497653008,WeightedExpectimaxAgent,N/A,RIGHT,6,5
0,0,0,2,2,0,2,16,0,4,32,256,8,4,16,512,5968,0.569725037,WeightedExpectimaxAgent,N/A,DOWN,6,4
0,2,0,2,0,0,2,16,2,0,32,256,8,8,16,512,5976,0.717198133,WeightedExpectimaxAgent,N/A,RIGHT,6,1
0,2,0,4,0,0,2,16,0,2,32,256,0,16,16,512,5996,1.18197608,WeightedExpectimaxAgent,N/A,RIGHT,6,1
2,0,2,4,0,0,2,16,0,2,32,256,0,0,32,512,6028,1.031947613,WeightedExpectimaxAgent,N/A,DOWN,6,0
0,0,0,4,0,0,0,16,0,2,4,256,2,2,64,512,6096,0.994248867,WeightedExpectimaxAgent,N/A,UP,6,9
2,4,4,4,0,4,64,16,0,0,0,256,0,0,0,512,6100,1.069865227,WeightedExpectimaxAgent,N/A,RIGHT,6,5
0,2,4,8,0,4,64,16,0,0,0,256,0,2,0,512,6108,0.861768961,WeightedExpectimaxAgent,N/A,DOWN,6,13
0,0,0,8,2,2,0,16,0,4,4,256,0,2,64,512,6108,0.739881992,WeightedExpectimaxAgent,N/A,RIGHT,6,4
2,0,0,8,0,0,4,16,0,0,8,256,0,2,64,512,6120,0.749497175,WeightedExpectimaxAgent,N/A,RIGHT,6,0
0,0,2,8,0,0,4,16,2,0,8,256,0,2,64,512,6120,0.60554409,WeightedExpectimaxAgent,N/A,UP,6,8
2,2,2,8,0,0,4,16,0,0,8,256,0,2,64,512,6120,0.587090254,WeightedExpectimaxAgent,N/A,RIGHT,6,13
0,2,4,8,2,0,4,16,0,0,8,256,0,2,64,512,6124,0.639681101,WeightedExpectimaxAgent,N/A,DOWN,6,4
0,0,0,8,2,0,8,16,0,0,8,256,2,4,64,512,6136,0.852037191,WeightedExpectimaxAgent,N/A,DOWN,6,4
0,0,0,8,0,2,0,16,0,0,16,256,4,4,64,512,6156,0.908528805,WeightedExpectimaxAgent,N/A,DOWN,6,5
0,0,0,8,0,0,2,16,0,2,16,256,4,4,64,512,6156,0.537865877,WeightedExpectimaxAgent,N/A,UP,6,6
4,2,2,8,0,4,16,16,0,0,64,256,0,0,4,512,6156,0.572452068,WeightedExpectimaxAgent,N/A,RIGHT,6,14
0,4,4,8,2,0,4,32,0,0,64,256,0,0,4,512,6192,0.935713053,WeightedExpectimaxAgent,N/A,RIGHT,6,4
0,2,8,8,0,2,4,32,0,0,64,256,0,0,4,512,6200,0.831444979,WeightedExpectimaxAgent,N/A,DOWN,6,1
0,0,8,8,0,0,4,32,0,0,64,256,2,4,4,512,6204,0.645841837,WeightedExpectimaxAgent,N/A,RIGHT,6,12
0,2,0,16,0,0,4,32,0,0,64,256,0,2,8,512,6228,0.86708498,WeightedExpectimaxAgent,N/A,UP,6,1
0,4,4,16,0,4,64,32,0,0,8,256,0,0,0,512,6232,1.094984055,WeightedExpectimaxAgent,N/A,DOWN,6,5
0,0,0,16,0,4,4,32,0,0,64,256,0,8,8,512,6240,1.422391891,WeightedExpectimaxAgent,N/A,DOWN,6,5
0,0,0,16,0,0,4,32,2,4,64,256,0,8,8,512,6240,1.267385006,WeightedExpectimaxAgent,N/A,RIGHT,6,8
0,2,0,16,0,0,4,32,2,4,64,256,0,0,16,512,6256,0.987242937,WeightedExpectimaxAgent,N/A,RIGHT,6,1
0,0,2,16,0,0,4,32,2,4,64,256,0,2,16,512,6256,0.352549791,WeightedExpectimaxAgent,N/A,DOWN,6,13
0,0,2,16,0,2,4,32,0,4,64,256,2,2,16,512,6256,0.348506927,WeightedExpectimaxAgent,N/A,UP,6,5
2,2,2,16,2,4,4,32,0,2,64,256,0,0,16,512,6256,0.334753036,WeightedExpectimaxAgent,N/A,RIGHT,6,4
2,2,4,16,0,2,8,32,0,2,64,256,0,0,16,512,6268,0.471966982,WeightedExpectimaxAgent,N/A,UP,6,0
2,4,4,16,0,2,8,32,0,0,64,256,2,0,16,512,6272,0.412454128,WeightedExpectimaxAgent,N/A,RIGHT,6,12
0,2,8,16,0,2,8,32,0,2,64,256,0,2,16,512,6280,0.479707956,WeightedExpectimaxAgent,N/A,UP,6,9
0,4,16,16,0,4,64,32,2,0,16,256,0,0,0,512,6304,0.731332064,WeightedExpectimaxAgent,N/A,RIGHT,6,8
2,0,4,32,0,4,64,32,0,2,16,256,0,0,0,512,6336,0.727028847,WeightedExpectimaxAgent,N/A,DOWN,6,0
0,2,0,0,0,0,4,64,0,4,64,256,2,2,16,512,6400,0.771874189,WeightedExpectimaxAgent,N/A,LEFT,6,1
2,0,0,0,4,64,0,0,4,64,256,0,4,16,512,2,6404,0.528105974,WeightedExpectimaxAgent,N/A,DOWN,6,15
0,4,0,0,2,0,0,0,4,128,256,0,8,16,512,2,6540,0.726706028,WeightedExpectimaxAgent,N/A,DOWN,6,1
0,0,0,2,2,4,0,0,4,128,256,0,8,16,512,2,6540,0.618990898,WeightedExpectimaxAgent,N/A,DOWN,6,3
0,0,0,0,2,4,0,2,4,128,256,0,8,16,512,4,6544,0.749620914,WeightedExpectimaxAgent,N/A,DOWN,6,7
0,0,0,0,2,4,2,0,4,128,256,2,8,16,512,4,6544,0.273366928,WeightedExpectimaxAgent,N/A,RIGHT,6,6
0,2,0,0,0,2,4,2,4,128,256,2,8,16,512,4,6544,0.694884062,WeightedExpectimaxAgent,N/A,DOWN,6,1
2,0,0,0,0,4,4,0,4,128,256,4,8,16,512,4,6552,0.693367958,WeightedExpectimaxAgent,N/A,RIGHT,6,0
0,0,0,2,0,2,0,8,4,128,256,4,8,16,512,4,6560,0.65378499,WeightedExpectimaxAgent,N/A,DOWN,6,5
0,0,0,0,0,2,2,2,4,128,256,8,8,16,512,8,6568,0.660063982,WeightedExpectimaxAgent,N/A,RIGHT,6,6
0,0,0,0,0,2,2,4,4,128,256,8,8,16,512,8,6572,0.737300873,WeightedExpectimaxAgent,N/A,DOWN,6,5
0,0,0,2,0,2,2,0,4,128,256,4,8,16,512,16,6588,0.527878046,WeightedExpectimaxAgent,N/A,RIGHT,6,3
0,0,2,2,0,0,0,4,4,128,256,4,8,16,512,16,6592,0.675805092,WeightedExpectimaxAgent,N/A,DOWN,6,2
0,0,0,2,0,0,2,2,4,128,256,8,8,16,512,16,6600,0.491433859,WeightedExpectimaxAgent,N/A,LEFT,6,3
2,0,0,0,4,0,2,0,4,128,256,8,8,16,512,16,6604,0.541000128,WeightedExpectimaxAgent,N/A,DOWN,6,6
0,2,0,0,2,0,2,0,8,128,256,8,8,16,512,16,6612,0.788349152,WeightedExpectimaxAgent,N/A,DOWN,6,1
0,0,0,0,2,2,2,0,2,128,256,8,16,16,512,16,6628,0.638204813,WeightedExpectimaxAgent,N/A,DOWN,6,4
0,0,2,0,0,2,2,0,4,128,256,8,16,16,512,16,6632,0.597747803,WeightedExpectimaxAgent,N/A,DOWN,6,2
0,0,0,0,0,2,4,2,4,128,256,8,16,16,512,16,6636,0.376543999,WeightedExpectimaxAgent,N/A,RIGHT,6,7
0,0,0,2,0,2,4,2,4,128,256,8,0,32,512,16,6668,0.516448021,WeightedExpectimaxAgent,N/A,DOWN,6,3
0,0,0,0,4,2,4,4,0,128,256,8,4,32,512,16,6672,0.561389685,WeightedExpectimaxAgent,N/A,RIGHT,6,4
0,0,0,0,2,4,2,8,0,128,256,8,4,32,512,16,6680,0.459008932,WeightedExpectimaxAgent,N/A,DOWN,6,4
2,0,0,0,0,4,2,0,2,128,256,16,4,32,512,16,6696,0.84662509,WeightedExpectimaxAgent,N/A,DOWN,6,0
0,0,2,0,0,4,2,0,4,128,256,0,4,32,512,32,6732,0.909320116,WeightedExpectimaxAgent,N/A,DOWN,6,2
0,0,0,2,0,4,4,0,0,128,256,0,8,32,512,32,6744,1.070356131,WeightedExpectimaxAgent,N/A,LEFT,6,3
2,0,0,2,8,0,0,0,128,256,0,0,8,32,512,32,6752,0.936351061,WeightedExpectimaxAgent,N/A,LEFT,6,3
4,0,0,0,8,0,0,0,128,256,2,0,8,32,512,32,6756,0.381817102,WeightedExpectimaxAgent,N/A,RIGHT,6,10
0,0,2,4,0,0,0,8,0,128,256,2,8,32,512,32,6756,0.371610165,WeightedExpectimaxAgent,N/A,LEFT,6,2
2,4,0,2,8,0,0,0,128,256,2,0,8,32,512,32,6756,0.470180988,WeightedExpectimaxAgent,N/A,DOWN,6,3
2,2,0,0,8,4,0,0,128,256,2,2,8,32,512,32,6756,0.412964821,WeightedExpectimaxAgent,N/A,RIGHT,6,1
0,2,0,4,0,0,8,4,0,128,256,4,8,32,512,32,6764,0.529650211,WeightedExpectimaxAgent,N/A,RIGHT,6,1
0,2,2,4,0,0,8,4,0,128,256,4,8,32,512,32,6764,0.462338686,WeightedExpectimaxAgent,N/A,DOWN,6,1
0,2,2,0,0,2,8,4,0,128,256,8,8,32,512,32,6772,0.494426012,WeightedExpectimaxAgent,N/A,RIGHT,6,1
0,0,0,4,2,2,8,4,0,128,256,8,8,32,512,32,6776,0.539561033,WeightedExpectimaxAgent,N/A,DOWN,6,4
2,0,0,0,0,2,8,8,2,128,256,8,8,32,512,32,6784,0.466193199,WeightedExpectimaxAgent,N/A,DOWN,6,0
0,0,0,2,0,2,8,0,4,128,256,16,8,32,512,32,6804,0.338938236,WeightedExpectimaxAgent,N/A,RIGHT,6,3
0,2,0,2,0,0,2,8,4,128,256,16,8,32,512,32,6804,0.318876028,WeightedExpectimaxAgent,N/A,DOWN,6,1
2,0,0,2,0,2,2,8,4,128,256,16,8,32,512,32,6804,0.364346027,WeightedExpectimaxAgent,N/A,DOWN,6,0
0,0,2,2,2,2,2,8,4,128,256,16,8,32,512,32,6804,0.255504131,WeightedExpectimaxAgent,N/A,DOWN,6,2
2,0,0,2,2,2,4,8,4,128,256,16,8,32,512,32,6808,0.311743021,WeightedExpectimaxAgent,N/A,RIGHT,6,0
0,0,0,4,2,4,4,8,4,128,256,16,8,32,512,32,6816,0.245020866,WeightedExpectimaxAgent,N/A,RIGHT,6,4
0,0,2,4,0,2,8,8,4,128,256,16,8,32,512,32,6824,0.240263939,WeightedExpectimaxAgent,N/A,RIGHT,6,2
0,0,2,4,0,2,2,16,4,128,256,16,8,32,512,32,6840,0.528914213,WeightedExpectimaxAgent,N/A,DOWN,6,5
4,0,0,0,0,2,4,4,4,128,256,32,8,32,512,32,6876,0.742965937,WeightedExpectimaxAgent,N/A,DOWN,6,0
0,4,0,0,0,2,4,0,8,128,256,4,8,32,512,64,6948,0.644147396,WeightedExpectimaxAgent,N/A,RIGHT,6,1
2,0,0,4,0,0,2,4,8,128,256,4,8,32,512,64,6948,0.477142096,WeightedExpectimaxAgent,N/A,RIGHT,6,0
2,0,2,4,0,0,2,4,8,128,256,4,8,32,512,64,6948,0.476706982,WeightedExpectimaxAgent,N/A,DOWN,6,0
0,0,2,0,0,0,4,4,2,128,256,8,16,32,512,64,6976,0.405500889,WeightedExpectimaxAgent,N/A,RIGHT,6,2
0,0,2,2,0,0,0,8,2,128,256,8,16,32,512,64,6984,0.611524105,WeightedExpectimaxAgent,N/A,DOWN,6,2
0,0,0,2,0,0,2,2,2,128,256,16,16,32,512,64,7000,0.49157095,WeightedExpectimaxAgent,N/A,LEFT,6,3
2,0,0,0,4,0,2,0,2,128,256,16,16,32,512,64,7004,0.365906954,WeightedExpectimaxAgent,N/A,RIGHT,6,6
0,0,0,2,0,2,4,2,2,128,256,16,16,32,512,64,7004,0.35983777,WeightedExpectimaxAgent,N/A,DOWN,6,5
0,0,0,2,0,2,4,4,2,128,256,16,16,32,512,64,7008,0.245381117,WeightedExpectimaxAgent,N/A,RIGHT,6,3
0,0,0,2,2,0,2,8,2,128,256,16,16,32,512,64,7016,0.393745899,WeightedExpectimaxAgent,N/A,DOWN,6,4
0,0,2,2,0,0,2,8,4,128,256,16,16,32,512,64,7020,0.322505951,WeightedExpectimaxAgent,N/A,RIGHT,6,2
0,0,2,4,0,0,2,8,4,128,256,16,16,32,512,64,7024,0.258275986,WeightedExpectimaxAgent,N/A,DOWN,6,2
